Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
HAGA,sea_median,10,300,log2,5,3,0.1418732473535515,0.03992626438058042,0.19981557592084861,0.5424435865555032
HAGA,sea_mode,10,300,log2,5,3,0.13352950142142075,0.03511813534704004,0.18739833336249295,0.5092537982360581
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,10,3,0.13809956522514844,0.03767444140650665,0.19409905050387716,0.564217249373624
HAGA,"(37.3125, 15.125)",10,300,log2,10,3,0.13473441488122484,0.03574086041085116,0.18905253346848108,0.5221999863147628
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,10,3,0.1473989289166643,0.04369756321314163,0.2090396211562335,0.5912788138126146
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,10,3,0.148206608364907,0.04436723134639608,0.21063530413108833,0.5425047857799179
HAGA,"(37.35416793823242, 15.125)",10,300,log2,10,3,0.14367264604877844,0.04138411332543049,0.203430856374913,0.4965458151801124
HAGA,sea_mean,10,300,log2,10,3,0.14143245528805912,0.03982764429025307,0.19956864555899823,0.5488019476040185
HAGA,sea_median,10,300,log2,10,3,0.14228124057679206,0.04008364108880635,0.2002089935262808,0.5406400438676833
HAGA,sea_mode,10,300,log2,10,3,0.13395040307936976,0.03529128546149338,0.18785974944488076,0.5068341720183428
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,2,5,0.1379699296040959,0.03779416045545041,0.1944072026840837,0.5628324512318772
HAGA,"(37.3125, 15.125)",10,300,log2,2,5,0.13470208514659565,0.03585342672195745,0.18935001114855382,0.5206951488718803
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,2,5,0.14724425509091285,0.04382204198454014,0.20933714907903983,0.5901145129372319
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,2,5,0.14803983290253803,0.04452977504145357,0.21102079291257905,0.5408287072793267
HAGA,"(37.35416793823242, 15.125)",10,300,log2,2,5,0.14361109858858812,0.04154848894509415,0.20383446456645685,0.4945461204433599
HAGA,sea_mean,10,300,log2,2,5,0.1413161540357352,0.039963805574303256,0.1999094934571724,0.5472594083132822
HAGA,sea_median,10,300,log2,2,5,0.1422074991765384,0.040241654064629824,0.20060322545918802,0.5388292095305083
HAGA,sea_mode,10,300,log2,2,5,0.13391668178501331,0.03542519140621204,0.1882158107232547,0.5049629498388363
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,5,5,0.13824826341187618,0.03772004370274072,0.19421648669137417,0.5636897646028922
HAGA,"(37.3125, 15.125)",10,300,log2,5,5,0.13486395708178386,0.03574663039204775,0.1890677931114862,0.5221228505921471
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,5,5,0.1475087559445416,0.0437889876131225,0.2092581841007001,0.5904236839962358
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,5,5,0.1483272025632321,0.04447112640730415,0.2108817830143328,0.541433465985914
HAGA,"(37.35416793823242, 15.125)",10,300,log2,5,5,0.1437951490276858,0.04144574367464594,0.20358227740804438,0.4957960574897534
HAGA,sea_mean,10,300,log2,5,5,0.14153691444976976,0.03989137243766901,0.19972824646921877,0.5480799863504902
HAGA,sea_median,10,300,log2,5,5,0.14240550967272256,0.040148281627571954,0.20037036115047543,0.5398992609885543
HAGA,sea_mode,10,300,log2,5,5,0.13402029055085551,0.03529732672398751,0.1878758279395929,0.5067497504910163
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,10,5,0.1379025622693278,0.03747042232567715,0.1935727830188871,0.5665771515488104
HAGA,"(37.3125, 15.125)",10,300,log2,10,5,0.13459625827030597,0.035533371458979834,0.18850297466878296,0.5249737926222784
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,10,5,0.1471774903804747,0.043503004909104075,0.20857373973993965,0.5930985972275606
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,10,5,0.1479358609383935,0.04417768469764755,0.2101848821814917,0.5444593067640395
HAGA,"(37.35416793823242, 15.125)",10,300,log2,10,5,0.1434909627098807,0.04118460951289534,0.20293991601677414,0.49897285834323424
HAGA,sea_mean,10,300,log2,10,5,0.14123111821948245,0.0396292622223291,0.19907099794377156,0.5510493715798194
HAGA,sea_median,10,300,log2,10,5,0.14207982869548258,0.039890296607208844,0.1997255532154282,0.5428557785208372
HAGA,sea_mode,10,300,log2,10,5,0.1337813938314868,0.03509219494255048,0.18732910863651298,0.5096162934212285
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,2,1,0.1384048493638316,0.037832454481297066,0.19450566696447963,0.562389501707133
HAGA,"(37.3125, 15.125)",10,300,0.5,2,1,0.13529616022153174,0.03595852848699028,0.18962734108506157,0.5192901008625778
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,2,1,0.14700873504010842,0.04353796495214749,0.2086575303030003,0.5927716016421966
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,2,1,0.14748209530643278,0.04399487205023098,0.20974954600721066,0.5463443897127365
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,2,1,0.14313587612515008,0.04109469554280861,0.20271826642611318,0.500066697521519
HAGA,sea_mean,10,300,0.5,2,1,0.14118778756594147,0.03973036168885987,0.19932476436424018,0.5499040394064043
HAGA,sea_median,10,300,0.5,2,1,0.14219381563071318,0.040049643395650515,0.2001240700057105,0.5410296586434984
HAGA,sea_mode,10,300,0.5,2,1,0.13436640581625792,0.03542078608078234,0.18820410750241967,0.5050245105310767
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,5,1,0.1389316647269872,0.03823591722402921,0.19554006552118472,0.557722621529509
HAGA,"(37.3125, 15.125)",10,300,0.5,5,1,0.1357515197421458,0.03631544545665194,0.19056611833338039,0.5145186731177365
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,5,1,0.14753837933396102,0.04401479451037174,0.2097970317005742,0.5883116197046222
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,5,1,0.1479976258104323,0.044465520136581345,0.21086849014630266,0.5414912753634089
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,5,1,0.14361655317976638,0.04152781421686828,0.2037837437502518,0.49479763672844923
HAGA,sea_mean,10,300,0.5,5,1,0.14170287985909572,0.04015629344451589,0.2003903526732659,0.5450787583226162
HAGA,sea_median,10,300,0.5,5,1,0.14273133890050957,0.04049152154247856,0.20122505197534069,0.5359657193248857
HAGA,sea_mode,10,300,0.5,5,1,0.1347817648397357,0.035775482129150014,0.1891440777004398,0.5000679336286591
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,10,1,0.13908564508906493,0.03810705810530204,0.1952102920066,0.5592131434617738
HAGA,"(37.3125, 15.125)",10,300,0.5,10,1,0.13591059577666825,0.036232851712579416,0.19034928871046358,0.5156228237060134
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,10,1,0.14769014434686062,0.04382404813982291,0.2093419407090297,0.5900957485461182
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,10,1,0.1481874988622362,0.044251407798528396,0.2103601858682588,0.5436991068415534
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,10,1,0.14386522897152976,0.04134650309132485,0.20333839551674654,0.49700335862446854
HAGA,sea_mean,10,300,0.5,10,1,0.1418626451190064,0.039996919804156754,0.19999229936214233,0.546884264960399
HAGA,sea_median,10,300,0.5,10,1,0.14286123123410438,0.04031243966570683,0.20077957980259553,0.5380180040181775
HAGA,sea_mode,10,300,0.5,10,1,0.13496191800279098,0.035680434709435674,0.18889265393189772,0.5013961408284815
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,2,3,0.13906497120527342,0.03854900793219983,0.19633901276160026,0.5541010806410863
HAGA,"(37.3125, 15.125)",10,300,0.5,2,3,0.13595005291413176,0.036597420142533366,0.1913045220127673,0.5107491077736371
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,2,3,0.14778702836775257,0.04435724015726363,0.21061158599959223,0.5851085854686018
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,2,3,0.14825854844376943,0.04475664604893822,0.21155766601316583,0.5384893140600573
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,2,3,0.1438252847283946,0.041802329393996404,0.20445617964247598,0.4914580505052306
HAGA,sea_mean,10,300,0.5,2,3,0.14186927431524463,0.04046499991938922,0.2011591407801028,0.5415814949843736
HAGA,sea_median,10,300,0.5,2,3,0.142891545998144,0.04080234581553587,0.20199590544250118,0.5324036620726482
HAGA,sea_mode,10,300,0.5,2,3,0.13503843337530225,0.036073263703251174,0.1899296282922998,0.4959066883062263
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,5,3,0.13895182172121415,0.038596750394458416,0.1964605568414648,0.5535488404286772
HAGA,"(37.3125, 15.125)",10,300,0.5,5,3,0.13585735394446088,0.03661933689164489,0.1913617957995924,0.5104561147425504
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,5,3,0.1478137111302147,0.04444634140336931,0.2108230096630093,0.5842751850608616
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,5,3,0.14819960425411485,0.04486410020076864,0.21181147325102256,0.5373812944988031
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,5,3,0.14371746985741385,0.041861958075694636,0.20460195032231399,0.4907326438956895
HAGA,sea_mean,10,300,0.5,5,3,0.14178832916232542,0.04052288065996438,0.2013029574049134,0.5409257776331682
HAGA,sea_median,10,300,0.5,5,3,0.14277863686829087,0.040862105461178556,0.20214377423304078,0.531718814402745
HAGA,sea_mode,10,300,0.5,5,3,0.13496143609382272,0.03608001209618243,0.18994739297021804,0.4958123852298728
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,10,3,0.13921113612742117,0.038665234120197685,0.1966347734257542,0.5527566846524632
HAGA,"(37.3125, 15.125)",10,300,0.5,10,3,0.13598527389539555,0.036701221423918524,0.19157562847063433,0.5093614452188959
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,10,3,0.14799164779766266,0.044552429004321194,0.21107446317430537,0.5832829043268231
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,10,3,0.1485028099913859,0.045069282287805934,0.21229527146831587,0.5352655478088562
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,10,3,0.14408461612722132,0.042063884954936875,0.20509481942491106,0.4882761231631393
HAGA,sea_mean,10,300,0.5,10,3,0.1420966388906292,0.04065048408827642,0.2016196520388735,0.5394801882853812
HAGA,sea_median,10,300,0.5,10,3,0.14311722644804972,0.04100612775951393,0.2024996981714144,0.5300683137284465
HAGA,sea_mode,10,300,0.5,10,3,0.13510541416968952,0.03618265208732243,0.19021738113884976,0.49437807827412816
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,2,5,0.13941607553234872,0.03884163743710879,0.1970828187263131,0.5507162158414283
HAGA,"(37.3125, 15.125)",10,300,0.5,2,5,0.13620843442770408,0.03683352179886645,0.19192061327243212,0.5075927938704383
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,2,5,0.14815485035632417,0.04474719714904691,0.21153533309839023,0.5814611581860711
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,2,5,0.14856010884957155,0.04514764877226791,0.212479760853282,0.5344574673740712
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,2,5,0.14417816634487376,0.04211734279610025,0.20522510274354902,0.4876257872810219
HAGA,sea_mean,10,300,0.5,2,5,0.14227870781891253,0.04078362141224335,0.20194955165150366,0.5379719067300548
HAGA,sea_median,10,300,0.5,2,5,0.14327101038329668,0.041137201919721346,0.20282308034274932,0.5285661991787838
HAGA,sea_mode,10,300,0.5,2,5,0.1353081963163222,0.03630396746223326,0.19053600043622532,0.49268279864539133
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,5,5,0.13923427980559663,0.038715150279843215,0.19676165856142608,0.5521793011388944
HAGA,"(37.3125, 15.125)",10,300,0.5,5,5,0.13596095998068422,0.03669656312867874,0.1915634702355299,0.5094237194200129
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,5,5,0.14808163245178718,0.04466571807667604,0.21134265560145696,0.582223265284502
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,5,5,0.1485447639631113,0.045112276081238245,0.21239650675385,0.5348222148773311
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,5,5,0.14405112859017785,0.042061830412385565,0.20508981060107684,0.4883011174897597
HAGA,sea_mean,10,300,0.5,5,5,0.14212332008562664,0.040694487824418764,0.20172874813575473,0.5389816802666574
HAGA,sea_median,10,300,0.5,5,5,0.1430972025239947,0.041044982084140195,0.20259561220357217,0.5296230417828085
HAGA,sea_mode,10,300,0.5,5,5,0.13512331722633206,0.03616576589813711,0.19017298940211544,0.4946140484679631
HAGA,"(37.3125, 15.166667938232422)",10,300,0.5,10,5,0.13897996801906481,0.03868673182369221,0.19668942987281296,0.5525080192970859
HAGA,"(37.3125, 15.125)",10,300,0.5,10,5,0.13576394409216058,0.036696950115432,0.19156448030736806,0.5094185460057783
HAGA,"(37.3125, 15.208335876464844)",10,300,0.5,10,5,0.14787318437270872,0.04459478491249192,0.21117477338094132,0.5828867321891424
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,0.5,10,5,0.1483445248817127,0.04501523401618162,0.21216793823804203,0.5358228696171957
HAGA,"(37.35416793823242, 15.125)",10,300,0.5,10,5,0.1438601654602501,0.04198747375492492,0.20490845213149436,0.48920569577740847
HAGA,sea_mean,10,300,0.5,10,5,0.14190894254890057,0.04064240075842087,0.20159960505522045,0.5395717624357658
HAGA,sea_median,10,300,0.5,10,5,0.14287910070704982,0.040976988679636034,0.20242773693255584,0.5304022486228538
HAGA,sea_mode,10,300,0.5,10,5,0.1349244923793247,0.03617754914054666,0.19020396720506821,0.494449387633901
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,2,1,0.13453561265028913,0.033235077341249614,0.18230490213170247,0.8014301437553477
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,2,1,0.15548962047624243,0.044568482787724406,0.21111248846935704,0.7831368105707472
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,2,1,0.14449302432206618,0.04274175215177479,0.20674078492589407,0.819366675558818
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,2,1,0.1388377381916332,0.03855139255998974,0.19634508539810652,0.7984659172302689
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,2,1,0.13822148230793976,0.03918046867045335,0.19794056853119663,0.8480076183138171
MSDA,sea_mean,10,300,sqrt,2,1,0.12967176035811415,0.03246962267756495,0.1801932925432158,0.8370139202167307
MSDA,sea_median,10,300,sqrt,2,1,0.13480692225570237,0.035300510821118784,0.18788430168888187,0.8245302722072549
MSDA,sea_mode,10,300,sqrt,2,1,0.13126160776863324,0.031565141564625324,0.17766581428239178,0.7756746541683842
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,5,1,0.13403137410356938,0.032758777986090094,0.18099386173594423,0.804275892947153
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,5,1,0.15482528483771688,0.04410295435225517,0.21000703405423155,0.785401998321623
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,5,1,0.14394359379673663,0.04214419187369327,0.2052905060486073,0.821892058683042
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,5,1,0.1382580300681219,0.03798637875874581,0.1949009460180884,0.801419624752215
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,5,1,0.13757749871821232,0.03855003863741225,0.19634163755406608,0.8504532389370506
MSDA,sea_mean,10,300,sqrt,5,1,0.12907711437161895,0.031962561608509764,0.17878076408973578,0.8395591883486306
MSDA,sea_median,10,300,sqrt,5,1,0.1342026560048221,0.03475677174459813,0.18643168117194603,0.8272330588108494
MSDA,sea_mode,10,300,sqrt,5,1,0.13058513548488704,0.03112883749154804,0.1764336631472238,0.7787753550437603
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,10,1,0.1342123943003572,0.03292572322926449,0.1814544659942667,0.803278443998938
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,10,1,0.15535299280630563,0.044907277955429085,0.21191337370592986,0.7814882868599089
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,10,1,0.14411482762886704,0.04220650915739453,0.20544222827207295,0.8216286961029323
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,10,1,0.13849173202721035,0.038087793582960223,0.19516094277021778,0.8008894611907948
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,10,1,0.13808065794179472,0.03908378733847408,0.1976961996055414,0.8483826731921985
MSDA,sea_mean,10,300,sqrt,10,1,0.1293232157892568,0.03215923016433458,0.17932994776203603,0.8385719814060419
MSDA,sea_median,10,300,sqrt,10,1,0.1343699304273431,0.03484186095921905,0.18665974648868203,0.8268101022875489
MSDA,sea_mode,10,300,sqrt,10,1,0.13089232809461707,0.03126821295276058,0.1768282018026553,0.777784849473781
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,2,3,0.13374879989144042,0.032727160826517665,0.18090649746904522,0.8044647962184376
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,2,3,0.1545369332077738,0.04325641491385576,0.20798176582060207,0.7895211253617633
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,2,3,0.14341299522975656,0.04220690447459703,0.20544319038263845,0.8216270254306528
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,2,3,0.13790121482788603,0.03812659667377235,0.19526033051742064,0.8006866113118111
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,2,3,0.13724905277758473,0.037601961270201226,0.19391225147009467,0.8541311055362789
MSDA,sea_mean,10,300,sqrt,2,3,0.12869681157437712,0.031655274132805784,0.17791929106425133,0.8411016633422218
MSDA,sea_median,10,300,sqrt,2,3,0.13387062227686264,0.0347181514110451,0.1863280746721897,0.827425030520555
MSDA,sea_mode,10,300,sqrt,2,3,0.1305571764008758,0.03122745663115106,0.17671292151721973,0.7780744941731772
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,5,3,0.133528794540518,0.03245705007331022,0.18015840272746153,0.8060786288833601
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,5,3,0.15437831821054618,0.04290549266607798,0.20713641076855122,0.7912286575265274
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,5,3,0.14340283365951814,0.0419025024841602,0.20470100753088685,0.8229134758153696
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,5,3,0.1376946622697073,0.037822438308625646,0.19447991749439233,0.8022766518542168
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,5,3,0.1372981860645785,0.03730981342029713,0.1931574834695698,0.8552644316300759
MSDA,sea_mean,10,300,sqrt,5,3,0.12854006241595825,0.0314088321123325,0.1772253709611931,0.8423387155620667
MSDA,sea_median,10,300,sqrt,5,3,0.13369928121805771,0.034450741917924604,0.18560911054666634,0.828754254089155
MSDA,sea_mode,10,300,sqrt,5,3,0.13038753310394466,0.03101624237216924,0.1761142878138206,0.7795755396094429
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,10,3,0.13391791120361118,0.03271663103867323,0.18087739228182506,0.8045277086178007
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,10,3,0.15470495236523918,0.0433866215271961,0.2082945547228638,0.7888875605714101
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,10,3,0.1439806101382374,0.042350050931557325,0.20579128001826832,0.8210220661320519
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,10,3,0.13831295676696884,0.03819748609320825,0.19544177161806595,0.8003160245917111
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,10,3,0.13768727075217055,0.03782048963848195,0.19447490747775648,0.8532833707263574
MSDA,sea_mean,10,300,sqrt,10,3,0.12908511115483529,0.03171749098359247,0.17809405094947015,0.8407893566453783
MSDA,sea_median,10,300,sqrt,10,3,0.13421570461822033,0.03476012500077155,0.1864406742123927,0.8272163906399282
MSDA,sea_mode,10,300,sqrt,10,3,0.13060755515920205,0.03120123706175446,0.1766387190333831,0.7782608299119352
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,2,5,0.13416633285590707,0.033076049292797075,0.18186821957889474,0.8023802897831679
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,2,5,0.15501644127919298,0.04384105074319625,0.2093825464149203,0.7866763798673012
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,2,5,0.14384666385098493,0.042601122085762916,0.20640039264924598,0.8199610001959995
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,2,5,0.13813395023579364,0.03839380880549538,0.19594338163228525,0.7992897136047322
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,2,5,0.13781418262866438,0.038308122506529034,0.19572460884244738,0.8513917016494422
MSDA,sea_mean,10,300,sqrt,2,5,0.12915012687759841,0.03207620068733932,0.17909829895155152,0.8389887601624907
MSDA,sea_median,10,300,sqrt,2,5,0.13420138587640046,0.03508535114800718,0.1873108409783245,0.8255997754069164
MSDA,sea_mode,10,300,sqrt,2,5,0.1306963643729497,0.031410270159034075,0.17722942802772365,0.7767752854311193
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,5,5,0.1338681150973939,0.03285689008722591,0.18126469619654542,0.803689701869023
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,5,5,0.15458345298831044,0.0436460297228209,0.20891632229871582,0.7876253213128913
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,5,5,0.14360177127254117,0.04218721149022912,0.2053952567374162,0.821710251060288
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,5,5,0.13804664658400062,0.03811390788589123,0.1952278358377494,0.800752944148507
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,5,5,0.1373758225355225,0.03793836196461574,0.19477772450826028,0.8528261098463343
MSDA,sea_mean,10,300,sqrt,5,5,0.1288213449349915,0.03179781656096808,0.17831942283713256,0.8403861505135183
MSDA,sea_median,10,300,sqrt,5,5,0.13408666446113138,0.03481819548158005,0.18659634369831593,0.8269277372685395
MSDA,sea_mode,10,300,sqrt,5,5,0.13061957467777022,0.031303286800785174,0.17692734893392026,0.7775355886532125
MSDA,"(35.9375, 14.541667938232422)",10,300,sqrt,10,5,0.13459846437173165,0.03336652955185735,0.18266507480045918,0.8006447552847445
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,sqrt,10,5,0.1551611602627521,0.04416936890475756,0.21016509915958348,0.7850788356115801
MSDA,"(35.97916793823242, 14.5)",10,300,sqrt,10,5,0.14405637353110584,0.04293526404872259,0.20720826250109475,0.8185488640395223
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,sqrt,10,5,0.13836804417412973,0.0386660174608297,0.19663676528266452,0.79786669570494
MSDA,"(35.9375, 14.583335876464844)",10,300,sqrt,10,5,0.1381556948520939,0.03856603400453122,0.1963823668370743,0.8503911882769423
MSDA,sea_mean,10,300,sqrt,10,5,0.12965851378358764,0.03234692923332038,0.17985252078667227,0.8376297981310235
MSDA,sea_median,10,300,sqrt,10,5,0.1346511683056085,0.03537301952440965,0.18807716375043956,0.8241698501585905
MSDA,sea_mode,10,300,sqrt,10,5,0.13101469957050438,0.031655970157497444,0.1779212470659349,0.7750291587104999
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,2,1,0.13496993079638073,0.03323280587073284,0.18229867215844672,0.8014437151266235
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,2,1,0.1553002191764965,0.044282896424333,0.21043501710583484,0.7845264286539462
MSDA,"(35.97916793823242, 14.5)",10,300,log2,2,1,0.14513332461091677,0.04254487355541792,0.20626408692600348,0.8201987152759773
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,2,1,0.13922372203888084,0.03838640487762663,0.19592448769264814,0.7993284189202302
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,2,1,0.13838832387577757,0.0388135503794897,0.1970115488480046,0.8494310005963738
MSDA,sea_mean,10,300,log2,2,1,0.12999309547429483,0.03233319312892764,0.17981432959841562,0.8376987485413407
MSDA,sea_median,10,300,log2,2,1,0.13528978403784514,0.03519130376030787,0.1875934534047174,0.8250731123188512
MSDA,sea_mode,10,300,log2,2,1,0.13157391006094507,0.03156807337403489,0.17767406500115568,0.7756538185526666
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,5,1,0.13487150508133644,0.033070432095871655,0.1818527758816776,0.802413850890143
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,5,1,0.15515720462520785,0.04425806444888241,0.21037600730331016,0.7846472571196962
MSDA,"(35.97916793823242, 14.5)",10,300,log2,5,1,0.144987751340189,0.04261899499754982,0.2064436848090777,0.8198854664775397
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,5,1,0.13924801418493155,0.03841504292885696,0.19599755847677533,0.7991787085465248
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,5,1,0.13813133390782623,0.038755774671298635,0.19686486398364395,0.8496551292959416
MSDA,sea_mean,10,300,log2,5,1,0.1298410029052404,0.03222506471355179,0.17951341095737608,0.8382415151361451
MSDA,sea_median,10,300,log2,5,1,0.1351402074571191,0.03510484473017343,0.18736286913413083,0.825502877841503
MSDA,sea_mode,10,300,log2,5,1,0.13152625013402372,0.03149144581772759,0.17745829317822143,0.7761983908947128
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,10,1,0.1353496787919362,0.033595154656150275,0.18328981056280863,0.7992787872255392
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,10,1,0.15601836827431842,0.04517682901410772,0.21254841569418417,0.7801766940337072
MSDA,"(35.97916793823242, 14.5)",10,300,log2,10,1,0.14561913202580598,0.04323724768488749,0.20793568160584536,0.8172726339979086
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,10,1,0.1398704031991264,0.038983617313375844,0.19744269374523798,0.796206387458718
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,10,1,0.1387670483629573,0.039535169638683955,0.19883452828591908,0.8466316305633587
MSDA,sea_mean,10,300,log2,10,1,0.13041904325118256,0.03275869911200745,0.18099364384421748,0.8355628582418079
MSDA,sea_median,10,300,log2,10,1,0.13578234716617932,0.03565376175559101,0.18882203726152044,0.8227743529904348
MSDA,sea_mode,10,300,log2,10,1,0.13205043072625294,0.03192243751137997,0.1786685129265366,0.7731354437341185
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,2,3,0.1344995011467148,0.032970094616649,0.18157669073052576,0.8030133379507753
MSDA,"(35.895835876464844, 14.583335876464844)",10,300,log2,2,3,0.15493582373979772,0.04341901589895981,0.20837230117978686,0.7887299346810764
MSDA,"(35.97916793823242, 14.5)",10,300,log2,2,3,0.14419792640758006,0.04235084359033418,0.20579320588963618,0.821018716232181
MSDA,"(35.97916793823242, 14.458335876464844)",10,300,log2,2,3,0.13843413064451748,0.03819561050613852,0.19543697323213569,0.8003258295480215
MSDA,"(35.9375, 14.583335876464844)",10,300,log2,2,3,0.13775229679108814,0.03775775603259468,0.19431355082081816,0.8535267325465226
MSDA,sea_mean,10,300,log2,2,3,0.1293528808205008,0.03183252824430452,0.17841672635799738,0.8402119100782085
MSDA,sea_median,10,300,log2,2,3,0.13455881032605013,0.034921391328747595,0.18687266073117167,0.8264147773483959
MSDA,sea_mode,10,300,log2,2,3,0.13099859425251334,0.031335753948725904,0.17701907792304733,0.777304852979968
MSDA,"(35.9375, 14.541667938232422)",10,300,log2,5,3,0.13501501268458824,0.03331926637085138,0.18253565780649922,0.8009271389531096
