Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.0625, 14.125)",20,300,0.5,10,1,0.14452995468091176,0.0490834737460926,0.22154790395328186,0.8542480567440357
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,10,1,0.14248820963559972,0.04754527659497171,0.21804879406906086,0.8368195576255624
CSLB,sea_mean,20,300,0.5,10,1,0.1436437282680177,0.04841205687636889,0.22002740028543918,0.8524244344140932
CSLB,sea_median,20,300,0.5,10,1,0.1442998237432297,0.04899699338387492,0.22135264485403133,0.8543041013721648
CSLB,sea_mode,20,300,0.5,10,1,0.14484442815035894,0.04878482712865369,0.22087287549324314,0.8353660977657504
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,2,3,0.14448715468171172,0.04982620014498148,0.22321783115374424,0.8529162041814045
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,2,3,0.14458183978749192,0.04984518987894227,0.22326036343010433,0.8525502368711501
CSLB,"(38.0625, 14.0)",20,300,0.5,2,3,0.14437859783354481,0.049734008466537284,0.223011229462862,0.8530665284875055
CSLB,"(38.0625, 14.125)",20,300,0.5,2,3,0.14479094959051703,0.04985833409302427,0.22328979845264824,0.8519471315507312
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,2,3,0.14269652951890857,0.04811029829196526,0.21934059882284734,0.8348803431111111
CSLB,sea_mean,20,300,0.5,2,3,0.14375011305924498,0.04916286609166299,0.2217270080338951,0.8501357257381306
CSLB,sea_median,20,300,0.5,2,3,0.14443043842750722,0.04978617585550628,0.2231281601580273,0.8519574135155277
CSLB,sea_mode,20,300,0.5,2,3,0.1451686847416609,0.049396914616442966,0.22225416670209575,0.8333004893060185
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,5,3,0.1449450611059646,0.050105562072712294,0.22384271726529834,0.8520915454151672
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,5,3,0.14504748945280993,0.05012118841707305,0.2238776192857898,0.8517337906068239
CSLB,"(38.0625, 14.0)",20,300,0.5,5,3,0.14485898371253342,0.05001205572792824,0.22363375355238357,0.852245069477456
CSLB,"(38.0625, 14.125)",20,300,0.5,5,3,0.14522492928526623,0.05012520197230326,0.22388658283225293,0.8511546751692062
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,5,3,0.1429734666173613,0.0483135919567286,0.21980353035547132,0.8341826176476419
CSLB,sea_mean,20,300,0.5,5,3,0.14420087934426035,0.04942358659493439,0.22231416193066603,0.8493409655438183
CSLB,sea_median,20,300,0.5,5,3,0.14489067021654678,0.050064922455180474,0.22375192167930194,0.851128541506774
CSLB,sea_mode,20,300,0.5,5,3,0.1454428705544963,0.04963368174635714,0.22278617943300957,0.8325014725048361
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,10,3,0.1441948806950647,0.04948204883777286,0.22244560871766578,0.8539321171037804
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,10,3,0.1442855166249961,0.04948085423994565,0.2224429235555621,0.8536279979108797
CSLB,"(38.0625, 14.0)",20,300,0.5,10,3,0.14409450954363304,0.04940937703567493,0.22228220134701504,0.8540256151280037
CSLB,"(38.0625, 14.125)",20,300,0.5,10,3,0.14444114848587972,0.04947098002263173,0.22242072750225356,0.8530973681615277
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,10,3,0.1424142736730726,0.047944033338147514,0.218961259902631,0.8354509821032128
CSLB,sea_mean,20,300,0.5,10,3,0.14348958298872314,0.04884424172223815,0.22100733409151413,0.8511069955944683
CSLB,sea_median,20,300,0.5,10,3,0.14413597577116313,0.04945034139110165,0.2223743271852703,0.8529560401801943
CSLB,sea_mode,20,300,0.5,10,3,0.14480139160693642,0.04926676701888632,0.2219611835859737,0.8337396977262033
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,2,5,0.14454112456152976,0.049693760162470034,0.22292097290849516,0.8533071586449046
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,2,5,0.14465747393145267,0.04975763918023492,0.22306420416605377,0.8528092253476213
CSLB,"(38.0625, 14.0)",20,300,0.5,2,5,0.1443835147445287,0.04956122408197769,0.22262350298649441,0.8535770003000395
CSLB,"(38.0625, 14.125)",20,300,0.5,2,5,0.1448412429810373,0.0498155581062533,0.22319399209264865,0.8520741535954384
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,2,5,0.1425908332022133,0.04805102749049877,0.2192054458504596,0.8350837668010307
CSLB,sea_mean,20,300,0.5,2,5,0.1438577641436291,0.049061490655859866,0.22149828589824316,0.8504447507670272
CSLB,sea_median,20,300,0.5,2,5,0.14447237604405383,0.049678400449275156,0.2228865192183573,0.8522778910300928
CSLB,sea_mode,20,300,0.5,2,5,0.14501936366924814,0.049290482008467855,0.2220145986381703,0.8336596668742756
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,5,5,0.14501156185192768,0.05027654631309967,0.22422432141295393,0.8515868107368623
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,5,5,0.1451017059186669,0.050349184996458574,0.22438624065761825,0.8510593415435095
CSLB,"(38.0625, 14.0)",20,300,0.5,5,5,0.14485731218933812,0.05013715937804735,0.22391328539871713,0.851875464971854
CSLB,"(38.0625, 14.125)",20,300,0.5,5,5,0.1452924535347845,0.050418256821590984,0.2245401006982739,0.8502844573442571
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,5,5,0.14299336216592592,0.048629751408686014,0.22052154409192318,0.8330975248071739
CSLB,sea_mean,20,300,0.5,5,5,0.14427308362125343,0.04964616256780305,0.22281418843467543,0.8486624821824151
CSLB,sea_median,20,300,0.5,5,5,0.14494118955380894,0.05026307231825589,0.2241942736071907,0.8505393293863981
CSLB,sea_mode,20,300,0.5,5,5,0.14533957640914405,0.049802968448823835,0.22316578691372885,0.8319301815509917
CSLB,"(38.0625, 14.041667938232422)",20,300,0.5,10,5,0.14469208867326955,0.04997475726322656,0.22355034614875138,0.8524776729511725
CSLB,"(38.0625, 14.083335876464844)",20,300,0.5,10,5,0.14477604984133904,0.05004591359872384,0.22370944011982113,0.8519564651349402
CSLB,"(38.0625, 14.0)",20,300,0.5,10,5,0.14452354824898078,0.04983170115477476,0.22323015287988038,0.8527779065511946
CSLB,"(38.0625, 14.125)",20,300,0.5,10,5,0.14490859791294192,0.050107860217395,0.22384785059811274,0.8512061710044525
CSLB,"(38.020835876464844, 13.916667938232422)",20,300,0.5,10,5,0.1428532784797884,0.04836323844041373,0.219916435130287,0.8340122256392183
CSLB,sea_mean,20,300,0.5,10,5,0.1439997970211481,0.049349962147459625,0.22214851371877242,0.8495653966086827
CSLB,sea_median,20,300,0.5,10,5,0.14461272285844107,0.049966134168673106,0.22353105862200248,0.8514222952084314
CSLB,sea_mode,20,300,0.5,10,5,0.14523611163079955,0.04956862256901935,0.22264011895662325,0.8327210273720292
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,2,1,0.13584727354571682,0.03418083796132137,0.1848806046109796,0.7674731780470809
HAGA,"(37.3125, 15.125)",20,300,sqrt,2,1,0.1311174383999802,0.03201303758763523,0.17892187565425094,0.7541542740184297
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,2,1,0.1454642618735036,0.03941200035144577,0.1985245585600073,0.7734805674157742
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,2,1,0.14691162321734663,0.040276079721191224,0.20068901245756138,0.7541800913382141
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,2,1,0.1418931904132736,0.03751035188852636,0.193675893927268,0.743274518037216
HAGA,sea_mean,20,300,sqrt,2,1,0.13938119738858726,0.03604208378634082,0.1898475277330227,0.7614069338841883
HAGA,sea_median,20,300,sqrt,2,1,0.14087893117060818,0.036893313721767095,0.19207632264744942,0.7566469144608431
HAGA,sea_mode,20,300,sqrt,2,1,0.1302922587323831,0.0316042895912061,0.17777595335479457,0.7507850888413757
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,5,1,0.13632901792170984,0.034233960872327045,0.18502421698882296,0.7671117913050994
HAGA,"(37.3125, 15.125)",20,300,sqrt,5,1,0.13150541384474965,0.03205616996041722,0.17904236917673208,0.7538230368007535
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,5,1,0.14613747475026354,0.03955265870138926,0.19887850236108792,0.772672137259139
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,5,1,0.1476066887606321,0.04052545937829537,0.20130936237119068,0.7526580344509546
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,5,1,0.14249544826183802,0.037710112872033276,0.19419091861370158,0.741907329189706
HAGA,sea_mean,20,300,sqrt,5,1,0.14000326577100397,0.03617145353953839,0.19018794267654926,0.7605505259622426
HAGA,sea_median,20,300,sqrt,5,1,0.1415028432565343,0.03703529052978532,0.1924455521174374,0.755710417008573
HAGA,sea_mode,20,300,sqrt,5,1,0.13075332689475394,0.03167129857394514,0.1779643182605579,0.7502566910227205
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,10,1,0.1359889568626187,0.03415050077322011,0.18479854104732568,0.7676795571283707
HAGA,"(37.3125, 15.125)",20,300,sqrt,10,1,0.13125582704281868,0.03199488499872321,0.17887114076542143,0.7542936777344097
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,10,1,0.145674590569013,0.039501860478116005,0.19875074962906683,0.7729640987076707
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,10,1,0.1473771733806651,0.04056501555042022,0.20140758563276662,0.752416608406363
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,10,1,0.14219676146400792,0.03775390483860197,0.19430364082693347,0.7416076115609069
HAGA,sea_mean,20,300,sqrt,10,1,0.13957459420006255,0.0361391509881838,0.19010300099731145,0.7607643638972728
HAGA,sea_median,20,300,sqrt,10,1,0.14108982265953385,0.03700301193061263,0.19236166959821446,0.7559233308380218
HAGA,sea_mode,20,300,sqrt,10,1,0.13052978189136732,0.031631315034338206,0.17785194695121614,0.7505719803204658
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,2,3,0.1368525294247917,0.03492812085141773,0.1868906655010296,0.7623895310127242
HAGA,"(37.3125, 15.125)",20,300,sqrt,2,3,0.13209996392764625,0.032693339366760665,0.1808129955693469,0.7489298624230663
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,2,3,0.14680143090805306,0.04040006859670582,0.20099768306302893,0.7678016712350432
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,2,3,0.14838603340447462,0.04146774433062115,0.20363630405853753,0.74690691858969
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,2,3,0.1431933476169209,0.03859545831735141,0.19645726842586256,0.7358479155956048
HAGA,sea_mean,20,300,sqrt,2,3,0.14057586382902243,0.03696366762057733,0.19225937589771097,0.7553061902646814
HAGA,sea_median,20,300,sqrt,2,3,0.14208304736784502,0.03783750336013518,0.19451864527632096,0.7504189170637048
HAGA,sea_mode,20,300,sqrt,2,3,0.13133977809415817,0.03232051195321494,0.17977906427950652,0.745137333595913
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,5,3,0.1363845666186466,0.03466879850616469,0.18619559206964242,0.7641536598170355
HAGA,"(37.3125, 15.125)",20,300,sqrt,5,3,0.13159203491738897,0.032478073175349176,0.18021673944267547,0.7505830099246732
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,5,3,0.14617288686306903,0.040065463070190196,0.2001635907706249,0.7697248076739447
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,5,3,0.14778910986565907,0.041091514344574115,0.20271041992106403,0.7492031902587831
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,5,3,0.14261313602555983,0.03825891979742707,0.1955988747345625,0.7381512267984263
HAGA,sea_mean,20,300,sqrt,5,3,0.14001626738940698,0.036661349172585594,0.19147153619424898,0.7573074920173024
HAGA,sea_median,20,300,sqrt,5,3,0.14157000900598876,0.03753323171276151,0.19373495222277654,0.7524259323399383
HAGA,sea_mode,20,300,sqrt,5,3,0.13082071834726555,0.03208421709484068,0.17912067746310217,0.747000631360194
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,10,3,0.1364876626552598,0.034596745071488015,0.18600200286956056,0.7646438279104895
HAGA,"(37.3125, 15.125)",20,300,sqrt,10,3,0.13165017987019645,0.03238824929258204,0.1799673561860096,0.7512728169324874
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,10,3,0.1462126776820876,0.04001870345784901,0.20004675317997295,0.7699935573126571
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,10,3,0.14809750465243685,0.04110426329593489,0.20274186369848454,0.749125378662403
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,10,3,0.14289251921912208,0.03823718740109859,0.19554331336330216,0.738299966003492
HAGA,sea_mean,20,300,sqrt,10,3,0.1401515076977164,0.036610251407717155,0.1913380553045242,0.7576457513827681
HAGA,sea_median,20,300,sqrt,10,3,0.1416729324614041,0.0374848854848063,0.19361013786681291,0.7527448303341876
HAGA,sea_mode,20,300,sqrt,10,3,0.13091657956932268,0.03200951086389611,0.178912019897759,0.7475897256555781
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,2,5,0.13681628839487678,0.03505703964408914,0.18723525214042663,0.7615125169037134
HAGA,"(37.3125, 15.125)",20,300,sqrt,2,5,0.13189673644344924,0.03278208253703314,0.18105822968601326,0.7482483548009977
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,2,5,0.14679188716944377,0.04065115918118273,0.2016213262062888,0.7663585347229208
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,2,5,0.14870037730951485,0.04181505108623229,0.20448728832431684,0.7447871761635911
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,2,5,0.14341817975842513,0.038859377714250506,0.19712782075153804,0.7340416186413773
HAGA,sea_mean,20,300,sqrt,2,5,0.14060147630232908,0.03716221221672343,0.1927750300654196,0.7539918554932501
HAGA,sea_median,20,300,sqrt,2,5,0.14217256248278873,0.03804846654183488,0.1950601613396105,0.749027376537176
HAGA,sea_mode,20,300,sqrt,2,5,0.13127314515318836,0.03244670985720106,0.18012970287323815,0.7441422028767257
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,5,5,0.13700917676468385,0.03507162021860993,0.18727418460271006,0.761413327566711
HAGA,"(37.3125, 15.125)",20,300,sqrt,5,5,0.13212124965934915,0.03282066898791341,0.18116475647297794,0.7479520282183127
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,5,5,0.14698229593437745,0.04061109351663383,0.20152194301523055,0.7665888110732404
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,5,5,0.1490450439379169,0.041835628384207804,0.20453759650540485,0.7446615852534563
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,5,5,0.14373460074887,0.03893007754219551,0.19730706409603158,0.7335577402854022
HAGA,sea_mean,20,300,sqrt,5,5,0.14083368268419644,0.03718736356740508,0.1928402540119803,0.7538253574097413
HAGA,sea_median,20,300,sqrt,5,5,0.14244069481350655,0.0380955043572848,0.19518069668203564,0.748717109001625
HAGA,sea_mode,20,300,sqrt,5,5,0.1315050057844362,0.03249860523898072,0.18027369536063967,0.7437329830167938
HAGA,"(37.3125, 15.166667938232422)",20,300,sqrt,10,5,0.13735313224839407,0.03520714175158966,0.18763566225957598,0.760491396062117
HAGA,"(37.3125, 15.125)",20,300,sqrt,10,5,0.13244255116563824,0.03296443456338637,0.18156110421394328,0.7468479732789288
HAGA,"(37.3125, 15.208335876464844)",20,300,sqrt,10,5,0.14728668561253735,0.04076433198495058,0.20190178796868188,0.7657080770180376
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,sqrt,10,5,0.14924303638895733,0.04194632738476072,0.20480802568444606,0.7439859480416611
HAGA,"(37.35416793823242, 15.125)",20,300,sqrt,10,5,0.14396654002148715,0.03903964420491567,0.19758452420398637,0.7328078525110224
HAGA,sea_mean,20,300,sqrt,10,5,0.1411614589316076,0.0373183782112124,0.1931796526842628,0.7529580605642714
HAGA,sea_median,20,300,sqrt,10,5,0.14274538717487387,0.03820808878136985,0.19546889466452164,0.7479744875284939
HAGA,sea_mode,20,300,sqrt,10,5,0.13174321816334456,0.032604924976048784,0.18056833879738934,0.742894601133494
HAGA,"(37.3125, 15.166667938232422)",20,300,log2,2,1,0.13596189301753311,0.03421279975507287,0.18496702342599577,0.7672557470311017
HAGA,"(37.3125, 15.125)",20,300,log2,2,1,0.13118510944225614,0.032015191983994135,0.17892789604752563,0.754137729223658
HAGA,"(37.3125, 15.208335876464844)",20,300,log2,2,1,0.14576525580953326,0.03953135826239488,0.19882494376308743,0.7727945609704902
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,log2,2,1,0.14719456834127936,0.04042850951487245,0.20106841998402547,0.7532497555602674
HAGA,"(37.35416793823242, 15.125)",20,300,log2,2,1,0.14204458165899128,0.037622640575793176,0.19396556543828386,0.7425060003905886
HAGA,sea_mean,20,300,log2,2,1,0.1395348668158063,0.03612058714328129,0.1900541689710628,0.760887253702991
HAGA,sea_median,20,300,log2,2,1,0.14100704903510144,0.03696615189563483,0.19226583652754026,0.7561664644126466
HAGA,sea_mode,20,300,log2,2,1,0.13043555999412723,0.031615705398015476,0.177808057742093,0.7506950697548339
HAGA,"(37.3125, 15.166667938232422)",20,300,log2,5,1,0.13664638452616,0.03439375682506279,0.1854555386745373,0.7660247247711358
HAGA,"(37.3125, 15.125)",20,300,log2,5,1,0.13168364055178858,0.0321819165555998,0.17939318982503155,0.752857359523246
HAGA,"(37.3125, 15.208335876464844)",20,300,log2,5,1,0.14647912815125957,0.03978828080036234,0.199469999750244,0.7713179054594903
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,log2,5,1,0.14796475295327668,0.04073960296457894,0.20184053845691885,0.751351036421724
HAGA,"(37.35416793823242, 15.125)",20,300,log2,5,1,0.14282040506111188,0.03789372821633758,0.19466311467850703,0.7406506430913624
HAGA,sea_mean,20,300,log2,5,1,0.14031972203829346,0.03635623773683476,0.19067311749912402,0.7593272829204682
HAGA,sea_median,20,300,log2,5,1,0.14176693536574336,0.037210169704289836,0.19289937714852745,0.7545568912766975
HAGA,sea_mode,20,300,log2,5,1,0.1309830949058173,0.0317875981512788,0.17829076855316656,0.7493396133346
HAGA,"(37.3125, 15.166667938232422)",20,300,log2,10,1,0.13691582248306422,0.034521834373096,0.18580052307002798,0.765153433516036
HAGA,"(37.3125, 15.125)",20,300,log2,10,1,0.13203672315724851,0.032349181756868045,0.17985878281826564,0.751572838030255
HAGA,"(37.3125, 15.208335876464844)",20,300,log2,10,1,0.14675690118098858,0.03988579840068694,0.19971429192896273,0.7707574256235133
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,log2,10,1,0.148441328948164,0.04095058464809008,0.20236250800998212,0.7500633366622379
HAGA,"(37.35416793823242, 15.125)",20,300,log2,10,1,0.14326686585389067,0.03812504234909541,0.19525635034255714,0.7390675005926322
HAGA,sea_mean,20,300,log2,10,1,0.140609633070877,0.036510621727876044,0.19107752805569797,0.7583052845809689
HAGA,sea_median,20,300,log2,10,1,0.1421137099853544,0.03738442726386467,0.19335052951534595,0.7534074657975749
HAGA,sea_mode,20,300,log2,10,1,0.13137140918283818,0.03199068430316282,0.17885939814044668,0.7477381820746674
HAGA,"(37.3125, 15.166667938232422)",20,300,log2,2,3,0.13686069829637906,0.03475419425230382,0.18642476834450894,0.763572726093863
HAGA,"(37.3125, 15.125)",20,300,log2,2,3,0.13197689770257662,0.03252123577394357,0.18033645159518796,0.7502515405863561
HAGA,"(37.3125, 15.208335876464844)",20,300,log2,2,3,0.14665072879941365,0.04021360344881639,0.20053329760619903,0.7688733747547833
HAGA,"(37.35416793823242, 15.166667938232422)",20,300,log2,2,3,0.14843405225200362,0.04127891246694804,0.20317212522132075,0.7480594297526902
HAGA,"(37.35416793823242, 15.125)",20,300,log2,2,3,0.14325361114358043,0.038408176870262045,0.19598004202025787,0.7371296929542814
HAGA,sea_mean,20,300,log2,2,3,0.14056171973270057,0.03678292378993513,0.19178874781888308,0.756502686698963
HAGA,sea_median,20,300,log2,2,3,0.14206959968798005,0.037651300655745144,0.19403943067259588,0.7516471342683392
