Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.875)",30,300,sqrt,10,5,0.18028997244881675,0.06914238240564674,0.2629493913391829,0.7992494099027024
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,10,5,0.17687388834444037,0.06577671028692633,0.25646970637275335,0.8094848549217075
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,10,5,0.17521368786443012,0.06432659253806715,0.25362687660827105,0.8164225171269972
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,10,5,0.09422794440557393,0.01772125703618102,0.13312121181908246,0.8226433527130278
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,10,5,0.17550581635115328,0.06513508001198468,0.2552157518884457,0.8103132034409244
MUCR,sea_mean,30,300,sqrt,10,5,0.1579432042158512,0.052287110636110086,0.22866375015754045,0.815322169635492
MUCR,sea_median,30,300,sqrt,10,5,0.1767764910884152,0.06585196104279015,0.2566163693975701,0.8091782146186055
MUCR,sea_mode,30,300,sqrt,10,5,0.12508134147480712,0.03439397958133945,0.18545613923874144,0.7083872770954995
MUCR,"(38.1875, 14.875)",30,300,log2,2,1,0.1811403598946028,0.06928935801616203,0.26322871806883463,0.7988226753946586
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,2,1,0.17762014127095718,0.06584547489862631,0.2566037312640374,0.8092856856425337
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,2,1,0.17595589618103497,0.06434659470641221,0.25366630581614935,0.8163654342383829
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,2,1,0.09438226158440535,0.01763821029286282,0.1328089239955765,0.823474495330786
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,2,1,0.176508771139118,0.06516102121104322,0.25526656892559046,0.8102376573151284
MUCR,sea_mean,30,300,log2,2,1,0.1586303737578802,0.052304320428634456,0.22870137828319806,0.8152613847287385
MUCR,sea_median,30,300,log2,2,1,0.17753928986692064,0.065901475404045,0.25671282672286755,0.8090347349307261
MUCR,sea_mode,30,300,log2,2,1,0.1257012715293025,0.034797964070140144,0.18654212411715523,0.704962055058842
MUCR,"(38.1875, 14.875)",30,300,log2,5,1,0.18094695731286345,0.0691258871302047,0.2629180235932955,0.7992973029049912
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,5,1,0.1774336577721591,0.06565261467426292,0.25622766180540096,0.8098442844758311
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,5,1,0.17572894020659768,0.06413822482130632,0.25325525625602785,0.816960087514812
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,5,1,0.09427575727317772,0.01757275612108852,0.13256227261588616,0.8241295692024158
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,5,1,0.17619492311320353,0.06499660469979832,0.2549443168611497,0.810716472130643
MUCR,sea_mean,30,300,log2,5,1,0.1584582232857885,0.05215034914894894,0.22836450939002964,0.8158052105688899
MUCR,sea_median,30,300,log2,5,1,0.17733121334095794,0.06572128950687507,0.2563616381342479,0.8095568666038614
MUCR,sea_mode,30,300,log2,5,1,0.1257218330424134,0.03468509037990503,0.1862393362850744,0.7059190656913539
MUCR,"(38.1875, 14.875)",30,300,log2,10,1,0.18105286481261654,0.06923936160916974,0.26313373331667256,0.7989678368406088
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,10,1,0.17750669798777066,0.06575196693384683,0.2564214634812126,0.8095565213744855
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,10,1,0.17583893806146658,0.06422474299381115,0.25342601088643435,0.8167131789237528
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,10,1,0.09438089591006137,0.017611862088128517,0.13270969101059846,0.8237381915936508
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,10,1,0.17643215430964834,0.06514070639865638,0.2552267744549078,0.8102968182416775
MUCR,sea_mean,30,300,log2,10,1,0.1585645368634948,0.05223663547851972,0.22855335368031623,0.8155004476561685
MUCR,sea_median,30,300,log2,10,1,0.1774304651974918,0.06583590867375551,0.2565850905133724,0.8092247301918745
MUCR,sea_mode,30,300,log2,10,1,0.12546350771385656,0.034612854928446436,0.18604530343023024,0.7065315210380887
MUCR,"(38.1875, 14.875)",30,300,log2,2,3,0.18089845547252384,0.06943435678507934,0.2635039976643226,0.7984016805227614
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,2,3,0.17740404904905516,0.06598945348264199,0.2568841246216706,0.8088686672069467
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,2,3,0.17568984662312656,0.0644891945269973,0.25394722783877227,0.81595847787573
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,2,3,0.09415323423059932,0.017634375315683046,0.13279448526080836,0.8235128762816203
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,2,3,0.17605200992810724,0.06529735105884285,0.25553346367715296,0.8098406366605174
MUCR,sea_mean,30,300,log2,2,3,0.15836549871270558,0.052409800473200374,0.22893186862732845,0.8148888297043702
MUCR,sea_median,30,300,log2,2,3,0.1773098251640358,0.06606046623928524,0.25702230689044336,0.8085740210118177
MUCR,sea_mode,30,300,log2,2,3,0.12486016048437859,0.03433718889132858,0.185302965144459,0.7088687825203235
MUCR,"(38.1875, 14.875)",30,300,log2,5,3,0.18050420225653008,0.06930794925661606,0.26326402955325295,0.7987686968888285
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,5,3,0.17703298405828233,0.06585339124039877,0.2566191560277579,0.809262756812638
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,5,3,0.1753443417385409,0.06436009652681979,0.2536929177703228,0.8163269022703923
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,5,3,0.09403877720166036,0.01755947087343606,0.13251215368197763,0.8242625296903319
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,5,3,0.17582501988324412,0.06525899037641657,0.2554583926521432,0.8099523508852012
MUCR,sea_mean,30,300,log2,5,3,0.15805816611317117,0.05229729085119126,0.22868600930356728,0.81528621316341
MUCR,sea_median,30,300,log2,5,3,0.17695951708803787,0.0659346637841449,0.2567774596496836,0.8089385636725843
MUCR,sea_mode,30,300,log2,5,3,0.12480617265582822,0.034275374234903976,0.18513609652065147,0.7093928841362109
MUCR,"(38.1875, 14.875)",30,300,log2,10,3,0.1806840509235856,0.06927624665616908,0.2632038120091901,0.798860743409731
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,10,3,0.1771841157444731,0.06586129573236958,0.25663455677747216,0.8092398623044144
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,10,3,0.17549522058832606,0.06439330486487138,0.2537583592019608,0.8162321311521133
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,10,3,0.09416738444319639,0.01768497277028669,0.13298485917685024,0.8230064903694113
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,10,3,0.1759432233566659,0.06523494300973948,0.2554113212246855,0.8100223817802247
MUCR,sea_mean,30,300,log2,10,3,0.1582263837537591,0.05234128837220591,0.22878218543454365,0.815130814124841
MUCR,sea_median,30,300,log2,10,3,0.177112227464367,0.06594297208742725,0.2567936371630482,0.8089144883794462
MUCR,sea_mode,30,300,log2,10,3,0.12476852032589097,0.03437030776121584,0.18539230771856702,0.7085879809397879
MUCR,"(38.1875, 14.875)",30,300,log2,2,5,0.1809378712193959,0.06978028185477458,0.2641595764964325,0.7973973086822982
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,2,5,0.17744346143545175,0.06633494919062909,0.2575557205550463,0.8078679761622902
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,2,5,0.17572839824020656,0.06485260778033622,0.2546617517027954,0.8149213564045256
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,2,5,0.09424893426657606,0.0177459650815849,0.13321398230510528,0.8223960713782501
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,2,5,0.17607440343952122,0.06574389408085994,0.2564057216227047,0.8085402112160925
MUCR,sea_mean,30,300,log2,2,5,0.15843054862506994,0.05270946487606208,0.22958541956331216,0.8138304164341644
MUCR,sea_median,30,300,log2,2,5,0.17735976839619558,0.06641513222994036,0.25771133508237537,0.8075462915945132
MUCR,sea_mode,30,300,log2,2,5,0.12489749491539465,0.03440231635305232,0.1854786142741322,0.7083165929603976
MUCR,"(38.1875, 14.875)",30,300,log2,5,5,0.18122936771437345,0.06956629166590614,0.263754225873077,0.798018615834232
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,5,5,0.17771840498250022,0.06613741345092705,0.2571719530798937,0.8084401171213519
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,5,5,0.17601400982451265,0.06465630094942455,0.2542760329827106,0.8154815837143774
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,5,5,0.09444264433620493,0.017739160477235824,0.13318843972821298,0.8224641727443667
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,5,5,0.17639683096514613,0.06552648140863589,0.25598140832614363,0.8091733617905287
MUCR,sea_mean,30,300,log2,5,5,0.15869087306529878,0.052559383829205934,0.22925833426335002,0.8143605019901463
MUCR,sea_median,30,300,log2,5,5,0.1776399821843555,0.06621332781864646,0.2573195053210045,0.8081310680757469
MUCR,sea_mode,30,300,log2,5,5,0.12499960376438758,0.03430736699896526,0.1852224797344136,0.7091216303541621
MUCR,"(38.1875, 14.875)",30,300,log2,10,5,0.18102102706347703,0.07004428849940675,0.26465881526865254,0.7966307818740581
MUCR,"(38.1875, 14.833335876464844)",30,300,log2,10,5,0.17749829564504785,0.06659733412542733,0.25806459293252015,0.807108006505836
MUCR,"(38.1875, 14.791667938232422)",30,300,log2,10,5,0.17582363839720702,0.06511959606421305,0.2551854150695393,0.8141594158885299
MUCR,"(38.1875, 14.958335876464844)",30,300,log2,10,5,0.09452839985729236,0.01782941469724159,0.1335268313757261,0.8215608967616843
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,log2,10,5,0.1761906793812009,0.06594829146241425,0.2568039942493384,0.8079449638543795
MUCR,sea_mean,30,300,log2,10,5,0.15854520476659634,0.0529273550396546,0.23005945979171255,0.8130608293948254
MUCR,sea_median,30,300,log2,10,5,0.17743283034014007,0.06667919248356552,0.2582231447480367,0.8067811139407715
MUCR,sea_mode,30,300,log2,10,5,0.1251225526854492,0.034454219147227454,0.18561847738635143,0.7078765300389211
MUCR,"(38.1875, 14.875)",30,300,0.5,2,1,0.17614682721026897,0.0656157861563148,0.25615578493626645,0.8094886619136439
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,2,1,0.17292056735316821,0.06256587193626575,0.25013170917791644,0.8187847018056681
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,2,1,0.17153351330956618,0.06125290811360207,0.24749324862226457,0.8251943053956723
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,2,1,0.09346907519915186,0.017399100706653046,0.13190565077604918,0.825867535195721
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,2,1,0.1719287512618526,0.06192872843981041,0.24885483406960454,0.8196507609944882
MUCR,sea_mean,30,300,0.5,2,1,0.15457011207054808,0.04979727720698553,0.22315303539720344,0.8241162496690938
MUCR,sea_median,30,300,0.5,2,1,0.17280468369588986,0.06258721957542866,0.2501743783352497,0.8186385827799391
MUCR,sea_mode,30,300,0.5,2,1,0.12544816766631345,0.03404099878387839,0.18450202921344358,0.7113800593420898
MUCR,"(38.1875, 14.875)",30,300,0.5,5,1,0.17649472483660536,0.0657444272345686,0.25640676128871603,0.8091151605752218
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,5,1,0.17317452648266202,0.06265327648113457,0.250306365242945,0.818531543971025
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,5,1,0.17168204142428362,0.06130754817901709,0.24760361099753186,0.825038371663181
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,5,1,0.09326063277435469,0.017337553742575354,0.13167214490003326,0.8264835052241013
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,5,1,0.17208240009621553,0.06198411282289136,0.24896608769648,0.8194894702398888
MUCR,sea_mean,30,300,0.5,5,1,0.15473326702302873,0.04984764590444344,0.2232658637240441,0.8239383476651077
MUCR,sea_median,30,300,0.5,5,1,0.1730640724826674,0.06268766718602933,0.2503750530424893,0.8183475118370456
MUCR,sea_mode,30,300,0.5,5,1,0.125024144029605,0.034069045433557744,0.18457801990908274,0.7111422630771359
MUCR,"(38.1875, 14.875)",30,300,0.5,10,1,0.17658534752701377,0.06597694056384659,0.2568597682858228,0.8084400726416849
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,10,1,0.17339260046494062,0.06295172029848198,0.2509018140597672,0.8176671336514508
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,10,1,0.1719352852753549,0.06165666013313903,0.2483075917750785,0.8240420637405959
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,10,1,0.09387681927191563,0.01761537491999407,0.13272292537460914,0.8237030347150567
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,10,1,0.17229000958549912,0.06231153146613178,0.24962277833990187,0.818535959573155
MUCR,sea_mean,30,300,0.5,10,1,0.15501392534457725,0.05017184998191678,0.22399073637522776,0.8227932603788777
MUCR,sea_median,30,300,0.5,10,1,0.17329547763468206,0.06299577921731145,0.2509895998190193,0.8174546836360974
MUCR,sea_mode,30,300,0.5,10,1,0.1251472288428681,0.03423181464196737,0.1850184170345411,0.7097622084092227
MUCR,"(38.1875, 14.875)",30,300,0.5,2,3,0.17586937433083408,0.0657182420379352,0.25635569437392103,0.8091911876586556
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,2,3,0.17267331621101417,0.06271187232510043,0.25042338613855625,0.8183618274305436
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,2,3,0.17120390435909666,0.061414489690764934,0.24781946995901055,0.8247331782312471
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,2,3,0.09341651552110458,0.01753135554515775,0.1324060253355479,0.8245439115556608
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,2,3,0.17148865454991877,0.06199281138389604,0.24898355645282289,0.8194641382349024
MUCR,sea_mean,30,300,0.5,2,3,0.15431059843533382,0.04995886911158585,0.22351480736538654,0.823545507817364
MUCR,sea_median,30,300,0.5,2,3,0.17256344384067543,0.06274373128479226,0.2504869882544645,0.8181850527203794
MUCR,sea_mode,30,300,0.5,2,3,0.12460520908976969,0.03394231968364116,0.18423441503595675,0.7122167197537148
MUCR,"(38.1875, 14.875)",30,300,0.5,5,3,0.17601544990730503,0.0655871088921501,0.25609980260076365,0.8095719245595514
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,5,3,0.17286262280887088,0.06258076456881323,0.2501614769879912,0.818741566902174
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,5,3,0.17142588652212515,0.06129401605850325,0.24757628331183754,0.8250769901026762
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,5,3,0.09362350525834334,0.017485669289339974,0.13223338946476407,0.8250011455511043
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,5,3,0.171781870332284,0.06195116265524721,0.24889990489200112,0.8195854279288232
MUCR,sea_mean,30,300,0.5,5,3,0.1545352804296093,0.04986182959740576,0.22329762559733088,0.8238882509278627
MUCR,sea_median,30,300,0.5,5,3,0.17273416113879442,0.06260805063886225,0.2502160079588479,0.8185782197982929
MUCR,sea_mode,30,300,0.5,5,3,0.12487270708329243,0.033899169373760835,0.18411727071016676,0.7125825738802667
MUCR,"(38.1875, 14.875)",30,300,0.5,10,3,0.17575515817052326,0.06545373101520757,0.2558392679304871,0.8099591788972027
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,10,3,0.17253684987528392,0.0624607690015096,0.24992152568658346,0.8190891211172432
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,10,3,0.17107241630440395,0.061161840461597394,0.24730920011515423,0.825454197450677
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,10,3,0.0933563944919413,0.01743780315878361,0.13205227434157887,0.8254801960166974
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,10,3,0.17139609524875468,0.06179334147268717,0.24858266526990005,0.8200450357859635
MUCR,sea_mean,30,300,0.5,10,3,0.15418271972485084,0.04974139119771904,0.22302778122404177,0.8243136387925988
MUCR,sea_median,30,300,0.5,10,3,0.1724233165534155,0.062490562363915536,0.24998112401522546,0.8189186701361674
MUCR,sea_mode,30,300,0.5,10,3,0.12434740227973937,0.033763615689268146,0.18374878418446242,0.7137318790643663
MUCR,"(38.1875, 14.875)",30,300,0.5,2,5,0.17620221771056985,0.06624602132783527,0.2573830245525825,0.8076588134447188
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,2,5,0.17301224806576637,0.06321982175206711,0.25143552205698205,0.8168906067150523
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,2,5,0.17156214877860285,0.061917401870314526,0.24883207564603588,0.8232979498383666
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,2,5,0.09367241015746383,0.01763089303778419,0.1327813730829147,0.8235477273721384
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,2,5,0.17181332630291607,0.0625465199894467,0.2500930226724582,0.8178516244927718
MUCR,sea_mean,30,300,0.5,2,5,0.15462143865979996,0.05036318373192132,0.22441743188068372,0.8221174704682006
MUCR,sea_median,30,300,0.5,2,5,0.1729143931293772,0.06325254249736892,0.25150058150503135,0.8167106507060968
MUCR,sea_mode,30,300,0.5,2,5,0.12459379488610337,0.03395230789670889,0.18426152039074487,0.7121320337114165
MUCR,"(38.1875, 14.875)",30,300,0.5,5,5,0.17596430709182717,0.06610428429719455,0.25710753450102264,0.8080703380631913
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,5,5,0.1728222394650171,0.0631088830806914,0.2512148146122983,0.8172119286081623
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,5,5,0.17139013805724942,0.06183364109043112,0.24866371084344238,0.8235369892857829
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,5,5,0.09336495457783522,0.01758612223431646,0.13261267750225264,0.8239957994012935
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,5,5,0.1717012856775426,0.06248557147146631,0.24997114127728087,0.8180291191566089
MUCR,sea_mean,30,300,0.5,5,5,0.15443412720266336,0.050272662515004674,0.2242156607264637,0.8224371909832328
MUCR,sea_median,30,300,0.5,5,5,0.17270589000778305,0.0631466255704031,0.25128992333637873,0.8170175702994646
MUCR,sea_mode,30,300,0.5,5,5,0.12437439383716788,0.03390696959294533,0.18413845223892084,0.7125164389583027
MUCR,"(38.1875, 14.875)",30,300,0.5,10,5,0.1757073603172792,0.0659297633503126,0.25676791729169085,0.808577048735458
MUCR,"(38.1875, 14.833335876464844)",30,300,0.5,10,5,0.17253188522648186,0.06292556500951346,0.250849686086137,0.8177428896242056
MUCR,"(38.1875, 14.791667938232422)",30,300,0.5,10,5,0.1710685011864139,0.06164342133612308,0.24828093228462608,0.824079845083219
MUCR,"(38.1875, 14.958335876464844)",30,300,0.5,10,5,0.09325215016498466,0.017564673072640882,0.13253178136824723,0.8242104654034924
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,0.5,10,5,0.17138285377293735,0.06229261701132875,0.2495848893890188,0.818591042369393
MUCR,sea_mean,30,300,0.5,10,5,0.15417064390947402,0.05014150220219346,0.2239229827467325,0.8229004485950079
MUCR,sea_median,30,300,0.5,10,5,0.17241019536412694,0.06295553663469297,0.25090941918288556,0.8175712961308814
MUCR,sea_mode,30,300,0.5,10,5,0.12432873729402348,0.03388696469453246,0.18408412396111853,0.7126860524478906
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,2,1,0.20165550586445596,0.09653668752324937,0.31070353638677717,0.860503398547606
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,2,1,0.20531925950556282,0.09846296480832949,0.31378808901602606,0.8585367793145713
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,2,1,0.12684392150377266,0.040291676433384375,0.20072786660895983,0.8840508531738843
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,2,1,0.14822282468459533,0.06024982506240333,0.24545839782415946,0.9041966202079932
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,2,1,0.1438624165388399,0.05851517904418531,0.2418991092256962,0.9040225347288852
WDD,sea_mean,30,300,sqrt,2,1,0.13698639586831854,0.048661503338791615,0.22059352515155928,0.9070828754707752
WDD,sea_median,30,300,sqrt,2,1,0.15409719077582126,0.06328848353884846,0.25157202455529204,0.8989316970127521
WDD,sea_mode,30,300,sqrt,2,1,0.12711053616893367,0.04291192261838981,0.2071519312446539,0.8076587640441839
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,5,1,0.20280653900865353,0.09656555831268344,0.3107499932625638,0.8604616799314962
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,5,1,0.2068680619420296,0.09856631308647844,0.3139527242858046,0.8583882972908204
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,5,1,0.12659591607743184,0.03989323970255485,0.1997329209283108,0.8851974522507495
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,5,1,0.14933123281043234,0.06098532836499089,0.24695207706150377,0.9030270947834282
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,5,1,0.14512066360445555,0.0594429006823249,0.2438091480693965,0.9025008719268527
WDD,sea_mean,30,300,sqrt,5,1,0.1381476949203927,0.04899909277633819,0.22135738699293092,0.906438262426458
WDD,sea_median,30,300,sqrt,5,1,0.15554917101898344,0.0641681165441817,0.2533142643914505,0.8975269704317141
WDD,sea_mode,30,300,sqrt,5,1,0.12695774172605756,0.042639193481356884,0.20649259909584383,0.8088811995841753
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,10,1,0.20569691382064792,0.10056966020242816,0.3171271987742902,0.8546757075740546
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,10,1,0.21025419221491318,0.10284552476210043,0.3206953768954277,0.8522402895926309
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,10,1,0.12806163364986528,0.0408509572693705,0.20211619744436737,0.8824413858717233
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,10,1,0.14993850574104528,0.06191446454562272,0.24882617335325222,0.9015496732921731
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,10,1,0.14537028335539356,0.059711500355302365,0.2443593672346169,0.9020603107561254
WDD,sea_mean,30,300,sqrt,10,1,0.13899126777866022,0.05000571491890558,0.22361957633200538,0.9045161591506176
WDD,sea_median,30,300,sqrt,10,1,0.1562616372022105,0.06511876388531992,0.25518378452660334,0.8960088377773079
WDD,sea_mode,30,300,sqrt,10,1,0.12672111381699125,0.04246308177618157,0.20606572198253054,0.8096705732820386
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,2,3,0.2067894308700953,0.10221575277400564,0.319711984095069,0.8522970852564431
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,2,3,0.21114714819811123,0.10425778277680173,0.32288973780038555,0.8502112772874728
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,2,3,0.12789207247833267,0.04094944749474224,0.20235969829672668,0.8821579561757301
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,2,3,0.15043272164105448,0.06257787318999573,0.25015569789632164,0.9004947857427347
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,2,3,0.145553311968554,0.060206846116219556,0.24537083387440234,0.9012478372861267
WDD,sea_mean,30,300,sqrt,2,3,0.13952382850800027,0.05082529384093805,0.22544465804480276,0.9029512071549954
WDD,sea_median,30,300,sqrt,2,3,0.1567179429328546,0.06567627281337528,0.2562738238942387,0.8951185260158607
WDD,sea_mode,30,300,sqrt,2,3,0.12778909862092938,0.04363273013425851,0.2088844899322554,0.8044279368048327
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,5,3,0.20984981808142572,0.10689780133583461,0.3269522921403589,0.8455314723172908
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,5,3,0.2139642596928439,0.1086619139714537,0.3296390662094736,0.8438837958397079
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,5,3,0.12894272870276613,0.04166484672800446,0.20411968726216603,0.880099220027733
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,5,3,0.15161062441214826,0.06453686956863337,0.25404107850627894,0.8973797812779184
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,5,3,0.14641680091053177,0.06137184935124643,0.24773342396868137,0.8993369816866574
WDD,sea_mean,30,300,sqrt,5,3,0.14102747524440812,0.052596518702420415,0.22933930910862274,0.8995691266656649
WDD,sea_median,30,300,sqrt,5,3,0.15786380661509716,0.06772554429519691,0.2602413193464806,0.8918459497200368
WDD,sea_mode,30,300,sqrt,5,3,0.127711846962324,0.043098452381766135,0.2076016675794444,0.8068226941819827
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,10,3,0.2090206131686026,0.10693097096882206,0.32700301369990775,0.8454835418237977
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,10,3,0.2135817343697897,0.10883943142241302,0.3299082166639883,0.8436287538511851
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,10,3,0.12931651022744747,0.04212766535731993,0.20525025056579085,0.8787673463020744
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,10,3,0.15151756780134945,0.06430548868270757,0.2535852690569931,0.897747700535244
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,10,3,0.14649511982555896,0.06129333893821236,0.24757491580976526,0.8994657556315292
WDD,sea_mean,30,300,sqrt,10,3,0.14045410158446572,0.052238454035351656,0.22855733205336393,0.9002528363124448
WDD,sea_median,30,300,sqrt,10,3,0.158030810135701,0.06761475281743153,0.2600283692550325,0.8920228777489146
WDD,sea_mode,30,300,sqrt,10,3,0.12791238972888022,0.043437784117002734,0.20841733161376655,0.8053017302779681
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,2,5,0.21647164083231943,0.12720793739090558,0.35666221749844146,0.8161830968197805
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,2,5,0.22082684480333886,0.12773453660172046,0.35739968746729545,0.8164818723911558
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,2,5,0.1327941795930071,0.04577238018572255,0.21394480640044186,0.8682787885604655
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,2,5,0.1537852436565974,0.06804209490126503,0.2608487970094266,0.8918061147411134
WDD,"(35.770835876464844, 14.5)",30,300,sqrt,2,5,0.14740852309379965,0.06256631840674742,0.2501326016471012,0.897377795811054
WDD,sea_mean,30,300,sqrt,2,5,0.14334333246477424,0.05674687354716113,0.23821602285984278,0.8916441960431081
WDD,sea_median,30,300,sqrt,2,5,0.16031109022923323,0.07140466792598749,0.2672165188119692,0.8859705872361808
WDD,sea_mode,30,300,sqrt,2,5,0.13003793200716487,0.045085842162436704,0.21233426987285095,0.7979147501092014
WDD,"(35.85416793823242, 14.583335876464844)",30,300,sqrt,5,5,0.215815942192229,0.12469890685845354,0.3531273238627302,0.8198086742162813
WDD,"(35.8125, 14.583335876464844)",30,300,sqrt,5,5,0.22023834900493225,0.12568632511314182,0.35452267221313477,0.8194245686057503
WDD,"(35.8125, 14.458335876464844)",30,300,sqrt,5,5,0.13276502057140557,0.04551709274748354,0.2133473523329585,0.8690134405600709
WDD,"(35.770835876464844, 14.541667938232422)",30,300,sqrt,5,5,0.15445467764267504,0.06862013288561421,0.2619544481119078,0.8908869752665762
