Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,10,1,0.129037437883412,0.043181187653114676,0.20780083650725442,0.8551057472076253
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,10,1,0.1302475240427354,0.04400479317025034,0.20977319459418628,0.8542481762709433
CSLB,"(38.0625, 14.0)",30,200,0.5,10,1,0.12770631226913015,0.04230082518274454,0.20567164409014807,0.8558336972455061
CSLB,"(38.0625, 14.125)",30,200,0.5,10,1,0.13134066405484388,0.04477891899544335,0.2116102998330737,0.8533664268205045
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,10,1,0.1240629428783642,0.039081635520552646,0.19769075729672506,0.8385942384899794
CSLB,sea_mean,30,200,0.5,10,1,0.12771110057212984,0.042251775676413514,0.2055523672362192,0.852917838237761
CSLB,sea_median,30,200,0.5,10,1,0.1294848968377499,0.043417187373341645,0.2083679134927968,0.8535809460749155
CSLB,sea_mode,30,200,0.5,10,1,0.1268065442253166,0.0401881712175286,0.2004698760849834,0.8341023704421933
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,2,3,0.13042464694302616,0.04447875270898899,0.2108998641748946,0.850751774344935
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,2,3,0.13157459860674792,0.04525804300231969,0.2127393781186729,0.8500971864479588
CSLB,"(38.0625, 14.0)",30,200,0.5,2,3,0.12925409489772896,0.04363507624519172,0.20889010566609353,0.8512864090593235
CSLB,"(38.0625, 14.125)",30,200,0.5,2,3,0.1326921428583941,0.04597923605438729,0.21442769423371436,0.8494358545054568
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,2,3,0.12519248128915073,0.040182019422329164,0.20045453205734504,0.834049692202345
CSLB,sea_mean,30,200,0.5,2,3,0.12902097471199553,0.043489788288709336,0.2085420540052038,0.8486082070236809
CSLB,sea_median,30,200,0.5,2,3,0.13078870714303156,0.044688701069464015,0.21139702237605906,0.8492929245861414
CSLB,sea_mode,30,200,0.5,2,3,0.12793747468247818,0.04130471341614286,0.20323561060046258,0.8294932603871785
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,5,3,0.130184654214573,0.043931847040477305,0.20959925343492353,0.852586913499131
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,5,3,0.1314147321260063,0.044717643734555106,0.21146546700242833,0.8518870864371215
CSLB,"(38.0625, 14.0)",30,200,0.5,5,3,0.1289572095602726,0.043085589667011474,0.20757068595303016,0.8531591254436313
CSLB,"(38.0625, 14.125)",30,200,0.5,5,3,0.13256266967391594,0.045451155811194355,0.2131927667891065,0.8511651122616066
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,5,3,0.12492431146138552,0.039582345923063096,0.1989531249391753,0.8365263223770345
CSLB,sea_mean,30,200,0.5,5,3,0.12882614116047628,0.042937722438956674,0.2072141945884902,0.8505299969914824
CSLB,sea_median,30,200,0.5,5,3,0.13058395791924085,0.04412921330470533,0.2100695439722411,0.8511797273514657
CSLB,sea_mode,30,200,0.5,5,3,0.12761834958265109,0.04067031622325426,0.20166882809014947,0.8321120655557113
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,10,3,0.13105233340176375,0.04460726946085723,0.21120433106557554,0.8503205370458861
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,10,3,0.13229467296602707,0.04543364600869318,0.21315169717525867,0.8495155575710268
CSLB,"(38.0625, 14.0)",30,200,0.5,10,3,0.129800428008101,0.04372285724277023,0.20910011296689973,0.8509872408559062
CSLB,"(38.0625, 14.125)",30,200,0.5,10,3,0.13345004613504124,0.0462095137106826,0.21496398235677203,0.8486817845921251
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,10,3,0.12596900866136643,0.04031075423304332,0.20077538253741,0.8335180220232595
CSLB,sea_mean,30,200,0.5,10,3,0.1297056523234551,0.04363633402374687,0.2088931162670203,0.8480980683807176
CSLB,sea_median,30,200,0.5,10,3,0.1314699693015319,0.04483591749617965,0.21174493499533736,0.848796455532617
CSLB,sea_mode,30,200,0.5,10,3,0.12874097187732633,0.04141958634406047,0.20351802461713425,0.8290190624860413
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,2,5,0.13177439456659806,0.0453136404967445,0.21287000844821824,0.8479503126726877
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,2,5,0.132981813532616,0.04615359400483132,0.21483387536613335,0.8471309597609374
CSLB,"(38.0625, 14.0)",30,200,0.5,2,5,0.13052775511405187,0.04441802376073235,0.21075583920910082,0.8486180297055242
CSLB,"(38.0625, 14.125)",30,200,0.5,2,5,0.1341922026446152,0.046939284350431265,0.21665475843016063,0.846292069098575
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,2,5,0.12659959486061392,0.040844620687194876,0.20210052124424338,0.8313131725989904
CSLB,sea_mean,30,200,0.5,2,5,0.13043705369183348,0.04430919869348469,0.21049750282006835,0.8457557670545813
CSLB,sea_median,30,200,0.5,2,5,0.13218650114897124,0.045536375134910885,0.2133925376739095,0.8464342494344717
CSLB,sea_mode,30,200,0.5,2,5,0.12939265940650385,0.04196522852650675,0.20485416404483153,0.8267666398971999
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,5,5,0.1322690098853252,0.045789389892335504,0.21398455526587778,0.8463539380258314
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,5,5,0.13348754309498823,0.04662228516699229,0.21592194230089792,0.8455785699704353
CSLB,"(38.0625, 14.0)",30,200,0.5,5,5,0.13101928500664267,0.04489355293137254,0.21188098765904537,0.8469973690662356
CSLB,"(38.0625, 14.125)",30,200,0.5,5,5,0.1346430927370367,0.04739853005845459,0.2177120347120356,0.844788217718383
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,5,5,0.12693239655540975,0.041202219216200583,0.2029832978749744,0.8298363034219398
CSLB,sea_mean,30,200,0.5,5,5,0.13092467031266528,0.044759698533646496,0.2115648801990692,0.8441875373339656
CSLB,sea_median,30,200,0.5,5,5,0.13269022340100986,0.04600813024485715,0.21449505878890812,0.8448433141145787
CSLB,sea_mode,30,200,0.5,5,5,0.12980892915367445,0.04234775469868854,0.2057857009091947,0.8251875636843191
CSLB,"(38.0625, 14.041667938232422)",30,200,0.5,10,5,0.1317464484437754,0.04555047938385004,0.21342558277734663,0.8471556010066954
CSLB,"(38.0625, 14.083335876464844)",30,200,0.5,10,5,0.13292693184095955,0.04639218070293737,0.21538844143300118,0.8463407175200091
CSLB,"(38.0625, 14.0)",30,200,0.5,10,5,0.13055985115162677,0.04464571307566821,0.21129532194459066,0.8478420371198194
CSLB,"(38.0625, 14.125)",30,200,0.5,10,5,0.13415769720480022,0.04717701878649411,0.21720271357995072,0.8455135811267851
CSLB,"(38.020835876464844, 13.916667938232422)",30,200,0.5,10,5,0.12683533775272732,0.041121904319680054,0.20278536515163034,0.8301680010814882
CSLB,sea_mean,30,200,0.5,10,5,0.1304498593133632,0.04455566116665578,0.21108211948589056,0.8448978094239981
CSLB,sea_median,30,200,0.5,10,5,0.1321578436019037,0.045779523918464564,0.2139615010193763,0.8456142604622513
CSLB,sea_mode,30,200,0.5,10,5,0.12963940743570768,0.04227644239036055,0.20561235952724377,0.8254819424169535
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,2,1,0.12100629057525496,0.026884885132108863,0.16396610970596595,0.5981923161859337
HAGA,"(37.3125, 15.125)",30,200,sqrt,2,1,0.11869401523265093,0.025240662159265737,0.15887310080459102,0.5533506169711129
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,2,1,0.12767056410182925,0.030962420475856678,0.17596141757742428,0.6381534204954304
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,2,1,0.1293238794808714,0.031981472040001076,0.1788336434790755,0.6200799562517222
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,2,1,0.12605095850022538,0.029787453250900188,0.17259042050733925,0.5856619557560505
HAGA,sea_mean,30,200,sqrt,2,1,0.12351027578060482,0.02846938575417356,0.16872873422797185,0.6047063055205888
HAGA,sea_median,30,200,sqrt,2,1,0.12498265342816926,0.02915907433588492,0.17076028325077502,0.5978685730038229
HAGA,sea_mode,30,200,sqrt,2,1,0.11775002419210953,0.025116030559270693,0.15848037909870955,0.5556893504273133
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,5,1,0.12101093991461719,0.026980980108309082,0.16425888136812902,0.5967561300306482
HAGA,"(37.3125, 15.125)",30,200,sqrt,5,1,0.11855431692843421,0.025296694414515642,0.15904934584749364,0.5523590909929443
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,5,1,0.12785993344234192,0.031199977647134843,0.17663515405245594,0.6353771759853859
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,5,1,0.12954461058135058,0.032276167915719314,0.17965569268943113,0.6165791521031427
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,5,1,0.1261057436118002,0.029997318657369043,0.17319734021447628,0.582742766212106
HAGA,sea_mean,30,200,sqrt,5,1,0.12349821456704477,0.02863862060083163,0.16922949093119566,0.602356501828027
HAGA,sea_median,30,200,sqrt,5,1,0.12498724120718421,0.029310223417828827,0.17120228800407086,0.5957840831016019
HAGA,sea_mode,30,200,sqrt,5,1,0.11775882291922617,0.02520071654543346,0.15874733555380846,0.5541912281251888
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,10,1,0.12126629372055386,0.027006609235444547,0.1643368772839637,0.5963730902608343
HAGA,"(37.3125, 15.125)",30,200,sqrt,10,1,0.11870713005719147,0.025287109025592093,0.15901920961189592,0.5525287104752614
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,10,1,0.12815793101726805,0.031298593566245286,0.17691408526809074,0.6342246875020441
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,10,1,0.1299083846317641,0.032426598497926576,0.18007386955893012,0.6147921301267378
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,10,1,0.12660454118091186,0.030089579062444236,0.17346348048636703,0.5814594407972735
HAGA,sea_mean,30,200,sqrt,10,1,0.12394587608384909,0.028705853212312612,0.16942801779018904,0.6014229858185388
HAGA,sea_median,30,200,sqrt,10,1,0.1253727982593347,0.02938514313532974,0.17142095302304716,0.594750868790278
HAGA,sea_mode,30,200,sqrt,10,1,0.11799403634763207,0.025200394595369484,0.1587463215176008,0.5541969235252528
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,2,3,0.12068202358548731,0.02684168546383624,0.1638343232165844,0.5988379562385084
HAGA,"(37.3125, 15.125)",30,200,sqrt,2,3,0.11818476341257216,0.02512424588562197,0.15850629604410663,0.5554106761117731
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,2,3,0.12765375669211973,0.03111993203019746,0.1764084239207342,0.6363126400817963
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,2,3,0.12927265840900765,0.032278145497007714,0.17966119641427225,0.6165556596645001
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,2,3,0.12586277098824591,0.02995404548808431,0.17307237066639006,0.5833446881078332
HAGA,sea_mean,30,200,sqrt,2,3,0.12324102412795578,0.028548848976667828,0.16896404640238652,0.6036029690782002
HAGA,sea_median,30,200,sqrt,2,3,0.12470619303192632,0.029229183473254115,0.17096544526088925,0.5969017011775439
HAGA,sea_mode,30,200,sqrt,2,3,0.11743384775838081,0.025055047939355608,0.15828786415690752,0.556768152565381
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,5,3,0.12083172788810151,0.026982992726542514,0.16426500761435014,0.5967260504723089
HAGA,"(37.3125, 15.125)",30,200,sqrt,5,3,0.11840571771121057,0.02529822401191257,0.15905415433717088,0.5523320238055105
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,5,3,0.12772284874583564,0.03117319458055591,0.1765593231198962,0.63569017997155
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,5,3,0.1292789516011633,0.032279212382599363,0.1796641655495034,0.6165429857256599
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,5,3,0.12598243706154183,0.03002509720651097,0.17327751500558566,0.5823563716577795
HAGA,sea_mean,30,200,sqrt,5,3,0.12341367631286178,0.028642915921030423,0.16924218127000853,0.6022968618693354
HAGA,sea_median,30,200,sqrt,5,3,0.12487061593712753,0.029341350112248143,0.17129317006888553,0.5953548163182901
HAGA,sea_mode,30,200,sqrt,5,3,0.11762586179516071,0.02523604275836059,0.1588585621185103,0.5535662960693228
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,10,3,0.12083433376031184,0.026764970312608796,0.16360003151775002,0.5999845014841614
HAGA,"(37.3125, 15.125)",30,200,sqrt,10,3,0.11841091214580528,0.02504569453964355,0.1582583158625276,0.5568006915557409
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,10,3,0.12767585218501692,0.031036479163324887,0.17617173202113012,0.6372879234725517
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,10,3,0.12931996644855853,0.03217097045164423,0.17936267853609966,0.6178288327026983
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,10,3,0.1259520252760037,0.029840339019125115,0.1727435643348982,0.5849263243615139
HAGA,sea_mean,30,200,sqrt,10,3,0.12337477290774779,0.028456819100163934,0.16869149089436591,0.6048807918665045
HAGA,sea_median,30,200,sqrt,10,3,0.12479801211878168,0.02912802803470971,0.17066935294513105,0.5982967310876746
HAGA,sea_mode,30,200,sqrt,10,3,0.11761804812743373,0.024974350622049238,0.15803275173852172,0.5581957140340038
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,2,5,0.12051289134481018,0.026857404697883686,0.16388228915256123,0.5986030246405902
HAGA,"(37.3125, 15.125)",30,200,sqrt,2,5,0.11781029400558546,0.025100115519314705,0.15843015975285357,0.5558376781117759
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,2,5,0.1275809686332385,0.03119575979271765,0.1766232141954099,0.6354264685203446
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,2,5,0.12926851231301253,0.0323528794144838,0.17986906186024265,0.6156678670963067
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,2,5,0.12575977227192928,0.02999589376377113,0.17319322666828263,0.582762586222284
HAGA,sea_mean,30,200,sqrt,2,5,0.12316239705374064,0.028587281115821192,0.16907773690176123,0.6030693438569237
HAGA,sea_median,30,200,sqrt,2,5,0.124636967688569,0.02926365146752392,0.1710662195394635,0.5964263546846562
HAGA,sea_mode,30,200,sqrt,2,5,0.11707294014294282,0.025044441624974448,0.15825435736489044,0.5569557816742541
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,5,5,0.12123991077416545,0.027003147499191256,0.16432634450748076,0.5964248275927617
HAGA,"(37.3125, 15.125)",30,200,sqrt,5,5,0.11854935822208525,0.025272585988185523,0.15897353864145292,0.5527857047512603
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,5,5,0.12820010024834497,0.03133528419291516,0.17701775106727335,0.6337958974540978
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,5,5,0.1298729450816947,0.03249677554422789,0.18026862052012238,0.6139584703606216
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,5,5,0.1264696160480569,0.030158706688418115,0.17366262317614034,0.5804978881224615
HAGA,sea_mean,30,200,sqrt,5,5,0.12388358330186235,0.02873876992248378,0.1695251306517231,0.6009659416066959
HAGA,sea_median,30,200,sqrt,5,5,0.1252935165630272,0.02939634693317111,0.1714536291046973,0.5945963577395558
HAGA,sea_mode,30,200,sqrt,5,5,0.11783650216779501,0.0252182696146518,0.1588026121153295,0.5538807086914754
HAGA,"(37.3125, 15.166667938232422)",30,200,sqrt,10,5,0.12123114948128072,0.027039324330192252,0.16443638383944184,0.5958841472587817
HAGA,"(37.3125, 15.125)",30,200,sqrt,10,5,0.11865830004851517,0.02529581238367926,0.15904657300199604,0.5523746990830332
HAGA,"(37.3125, 15.208335876464844)",30,200,sqrt,10,5,0.12813284774676797,0.03140482225144339,0.17721405771395055,0.6329832313822237
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,sqrt,10,5,0.12985256235770043,0.032562991907719045,0.1804521873176356,0.613171861048738
HAGA,"(37.35416793823242, 15.125)",30,200,sqrt,10,5,0.126530965979696,0.030198360289993592,0.17377675417038263,0.5799463137536954
HAGA,sea_mean,30,200,sqrt,10,5,0.12389649529210227,0.028782992240241338,0.1696555104918238,0.6003519205134495
HAGA,sea_median,30,200,sqrt,10,5,0.1253087682047054,0.029443355437845653,0.17159066244363547,0.5939480656556584
HAGA,sea_mode,30,200,sqrt,10,5,0.11797221556171533,0.025241267431846032,0.15887500568637608,0.5534738699168446
HAGA,"(37.3125, 15.166667938232422)",30,200,log2,2,1,0.12074810296264464,0.026678033844558583,0.16333411720935276,0.6012838092808874
HAGA,"(37.3125, 15.125)",30,200,log2,2,1,0.11846489711001609,0.025057740449633055,0.15829636903489938,0.5565875316064935
HAGA,"(37.3125, 15.208335876464844)",30,200,log2,2,1,0.12729692223161637,0.030759079845601212,0.1753826668904348,0.640529788699254
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,log2,2,1,0.12891631051012523,0.031828248910687126,0.17840473343128294,0.6219001519550154
HAGA,"(37.35416793823242, 15.125)",30,200,log2,2,1,0.12581796614952298,0.029648874199178256,0.1721884845138555,0.5875895651015024
HAGA,sea_mean,30,200,log2,2,1,0.1231972448805912,0.028289555899967015,0.1681949936828294,0.607203219506047
HAGA,sea_median,30,200,log2,2,1,0.12472214415263434,0.02898233693606528,0.17024199521876288,0.6003059501981189
HAGA,sea_mode,30,200,log2,2,1,0.1175590425373182,0.024951383020025936,0.15796006780204272,0.5586020182925536
HAGA,"(37.3125, 15.166667938232422)",30,200,log2,5,1,0.12045226485259607,0.02670346091314103,0.16341193626274989,0.6009037893744198
HAGA,"(37.3125, 15.125)",30,200,log2,5,1,0.11793225773578442,0.025028717220505863,0.15820466876962216,0.5571011158897177
HAGA,"(37.3125, 15.208335876464844)",30,200,log2,5,1,0.12721753842871086,0.030858781409766525,0.17566667700439526,0.6393646126758676
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,log2,5,1,0.1287555921433138,0.0319026916185631,0.17861324592135686,0.6210158187761796
HAGA,"(37.35416793823242, 15.125)",30,200,log2,5,1,0.12538361996783046,0.029660196629922586,0.17222135938937014,0.5874320721540127
HAGA,sea_mean,30,200,log2,5,1,0.12292852023863778,0.02832879590172485,0.16831160358610114,0.6066583772182585
HAGA,sea_median,30,200,log2,5,1,0.12436007410399645,0.029011895326925632,0.1703287859609339,0.5998983118156564
HAGA,sea_mode,30,200,log2,5,1,0.11710332369580478,0.024945533413387094,0.15794155062359966,0.5587054997132868
HAGA,"(37.3125, 15.166667938232422)",30,200,log2,10,1,0.12021682475777934,0.026520337157491174,0.16285065906372984,0.6036406629651916
HAGA,"(37.3125, 15.125)",30,200,log2,10,1,0.11765301789088384,0.02480983342084344,0.15751137552838348,0.5609744023137171
HAGA,"(37.3125, 15.208335876464844)",30,200,log2,10,1,0.12707184747312558,0.0307519842191917,0.17536243673943316,0.6406127127118559
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,log2,10,1,0.12866322992181606,0.03182571816350383,0.17839764057717755,0.6219302156612574
HAGA,"(37.35416793823242, 15.125)",30,200,log2,10,1,0.12532999765595107,0.02951240951624661,0.17179176207329214,0.5894877639625467
HAGA,sea_mean,30,200,log2,10,1,0.12278409390133016,0.028174784042312436,0.16785346002484558,0.6087968117256435
HAGA,sea_median,30,200,log2,10,1,0.12420641376841468,0.028836287963511727,0.1698125082657686,0.6023201047308644
HAGA,sea_mode,30,200,log2,10,1,0.11686747091278112,0.02473249905011015,0.15726569571941032,0.562474146040799
HAGA,"(37.3125, 15.166667938232422)",30,200,log2,2,3,0.1203115753968926,0.02674456035791049,0.16353764202137222,0.6002895381835476
HAGA,"(37.3125, 15.125)",30,200,log2,2,3,0.1177503446810176,0.025040689229470545,0.1582425013372531,0.5568892636655585
HAGA,"(37.3125, 15.208335876464844)",30,200,log2,2,3,0.12726018592043875,0.03099771738092883,0.17606168629468716,0.6377409183663603
HAGA,"(37.35416793823242, 15.166667938232422)",30,200,log2,2,3,0.12885482210603327,0.03209094541318689,0.17913945800182296,0.6187794805050773
