Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.875)",20,100,0.5,5,5,0.16426737127249733,0.061131192110447125,0.24724722872147045,0.7632282704565205
MUCR,"(38.1875, 14.833335876464844)",20,100,0.5,5,5,0.16271097866650844,0.05993505259033847,0.24481636503783497,0.7688048480647358
MUCR,"(38.1875, 14.791667938232422)",20,100,0.5,5,5,0.16202386537144287,0.05970278872273483,0.24434154113194675,0.7728809036021366
MUCR,"(38.1875, 14.958335876464844)",20,100,0.5,5,5,0.09030224479900262,0.018633193218466387,0.13650345496897281,0.7489281973598956
MUCR,"(38.145835876464844, 14.708335876464844)",20,100,0.5,5,5,0.16121171579191074,0.06022865139016013,0.24541526315647144,0.7631832286164721
MUCR,sea_mean,20,100,0.5,5,5,0.14626804359477039,0.04871518949968081,0.2207151773206383,0.769531745279243
MUCR,sea_median,20,100,0.5,5,5,0.16236186721960633,0.05977391046048062,0.24448703536277874,0.7684376087809257
MUCR,sea_mode,20,100,0.5,5,5,0.12103793087414699,0.03294845243863283,0.1815170858036037,0.6465123375573606
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,5,1,0.20263130880412367,0.08192939342930038,0.2862331102952633,0.7868116844241518
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,5,1,0.2083085562068133,0.08517880455044317,0.2918540809213453,0.7799346397089052
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,5,1,0.1203202683361545,0.03358303071764353,0.18325673444008417,0.7487497272432557
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,5,1,0.13495952611247483,0.0387926771533995,0.19695856709825926,0.8764113799507358
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,5,1,0.12252444917351644,0.031831817918794934,0.17841473571091299,0.8897569654078916
WDD,sea_mean,20,100,sqrt,5,1,0.12449562657594551,0.03190574238507247,0.17862178586351796,0.8766397624947638
WDD,sea_median,20,100,sqrt,5,1,0.14062628360221768,0.04183578908363782,0.20453798934094813,0.867693436128219
WDD,sea_mode,20,100,sqrt,5,1,0.11362879907115572,0.029328729704147828,0.17125632748645472,0.6559624045959247
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,5,3,0.20476747321384328,0.08384900865000337,0.28956693293607155,0.7818166573853079
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,5,3,0.21036696621942014,0.08687990084242123,0.2947539666271198,0.7755397392361907
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,5,3,0.11988718789532012,0.03320578612701431,0.18222454863989734,0.7515720694877215
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,5,3,0.13568991080803233,0.03943977502732819,0.19859449898556655,0.874349807016251
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,5,3,0.1226119772262151,0.032243524290261415,0.17956481918867465,0.8883311040302236
WDD,sea_mean,20,100,sqrt,5,3,0.12604176755787544,0.03257011761088369,0.18047193025754363,0.8740710247214967
WDD,sea_median,20,100,sqrt,5,3,0.1412291443985927,0.0425856987203508,0.20636302653418997,0.8653218311120097
WDD,sea_mode,20,100,sqrt,5,3,0.11435410486321045,0.0292852681843487,0.17112939018283416,0.6564722254069564
WDD,"(35.85416793823242, 14.583335876464844)",20,100,sqrt,5,5,0.20736854247402733,0.08645024054933564,0.29402421762388153,0.7750479969103667
WDD,"(35.8125, 14.583335876464844)",20,100,sqrt,5,5,0.21308347732030386,0.08965091972059941,0.2994176342846216,0.7683806194173797
WDD,"(35.8125, 14.458335876464844)",20,100,sqrt,5,5,0.12282658898067729,0.03616371041717492,0.19016758508530027,0.7294424620992435
WDD,"(35.770835876464844, 14.541667938232422)",20,100,sqrt,5,5,0.1365876584708158,0.03959132681021675,0.19897569401868348,0.8738669819810223
WDD,"(35.770835876464844, 14.5)",20,100,sqrt,5,5,0.12310181018035062,0.03233006138427639,0.17980562111423656,0.8880314003854827
WDD,sea_mean,20,100,sqrt,5,5,0.12679506170682778,0.032728240835390304,0.1809094824363563,0.8734596577050264
WDD,sea_median,20,100,sqrt,5,5,0.14232878964846993,0.042966276489912705,0.2072830829805286,0.864118245902321
WDD,sea_mode,20,100,sqrt,5,5,0.1157118330168951,0.030050951941866768,0.17335210394415976,0.6474904521957143
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,5,1,0.20168544835973978,0.08074503540222905,0.2841567092331783,0.789893500146954
WDD,"(35.8125, 14.583335876464844)",20,100,log2,5,1,0.20725605990161547,0.08401824641200162,0.2898590112658249,0.7829330223021201
WDD,"(35.8125, 14.458335876464844)",20,100,log2,5,1,0.11967362643400936,0.032771784734179084,0.18102978963192518,0.7548190357679081
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,5,1,0.1347239484855163,0.038402321108471846,0.19596510176169593,0.8776550055125841
WDD,"(35.770835876464844, 14.5)",20,100,log2,5,1,0.1216130026063803,0.03144407306366993,0.17732476720320242,0.8910998409415952
WDD,sea_mean,20,100,log2,5,1,0.1244606307922464,0.03157406641349123,0.17769092946318682,0.877922153173383
WDD,sea_median,20,100,log2,5,1,0.13999412761694727,0.04138169949558773,0.2034249234867442,0.8691295040117422
WDD,sea_mode,20,100,log2,5,1,0.11444873365798078,0.029161066159574194,0.1707661153729691,0.6579291642644786
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,5,3,0.20310532520940325,0.08266307570678226,0.2875118705493432,0.7849025711943658
WDD,"(35.8125, 14.583335876464844)",20,100,log2,5,3,0.20885458450515731,0.08590667456293939,0.2930984042313083,0.7780541369548403
WDD,"(35.8125, 14.458335876464844)",20,100,log2,5,3,0.12186637837213435,0.035388606239796595,0.1881185962094035,0.7352413769624837
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,5,3,0.13435234188992135,0.038565545966240504,0.19638112426157586,0.8771349915200052
WDD,"(35.770835876464844, 14.5)",20,100,log2,5,3,0.12177209873788017,0.03177132299168292,0.17824512052699484,0.8899664772981415
WDD,sea_mean,20,100,log2,5,3,0.12442992900347885,0.03173445825570259,0.17814168028763677,0.8773020147822966
WDD,sea_median,20,100,log2,5,3,0.13979647751180033,0.04160731403783034,0.20397870976606933,0.8684159932713579
WDD,sea_mode,20,100,log2,5,3,0.1145145635243748,0.029885133351733505,0.17287317128962928,0.6494355698192258
WDD,"(35.85416793823242, 14.583335876464844)",20,100,log2,5,5,0.20632304035879812,0.0840548965746301,0.28992222504428683,0.7812809168163697
WDD,"(35.8125, 14.583335876464844)",20,100,log2,5,5,0.21198361761602152,0.08725910165616368,0.2953965159851478,0.7745600475847366
WDD,"(35.8125, 14.458335876464844)",20,100,log2,5,5,0.12240484831097831,0.035463202922932854,0.18831676219320695,0.7346832844799345
WDD,"(35.770835876464844, 14.541667938232422)",20,100,log2,5,5,0.13582629958462136,0.039118765664527565,0.1977846446631476,0.8753725027176726
WDD,"(35.770835876464844, 14.5)",20,100,log2,5,5,0.12294826937358092,0.03223208274164287,0.17953295725755444,0.8883707295094646
WDD,sea_mean,20,100,log2,5,5,0.1264198649173675,0.032340170318531695,0.17983372964639224,0.8749600920328249
WDD,sea_median,20,100,log2,5,5,0.14144500329959495,0.042219011332810974,0.20547265349143418,0.8664814876960776
WDD,sea_mode,20,100,log2,5,5,0.11592818184177085,0.029823987337964868,0.17269622849953867,0.6501528367366038
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,5,1,0.20282973767546172,0.08266204880533987,0.28751008470198025,0.7849052432926154
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,5,1,0.20852372503522223,0.08584404933786359,0.2929915516492986,0.7782159335754004
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,5,1,0.11835311972365782,0.03230381771169031,0.17973262840032778,0.7583201147214432
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,5,1,0.13762875322453125,0.04069382213786877,0.20172709817441178,0.8703545696869063
WDD,"(35.770835876464844, 14.5)",20,100,0.5,5,1,0.12449656393953253,0.03330060540996605,0.18248453471449588,0.8846701183226667
WDD,sea_mean,20,100,0.5,5,1,0.12655067747445398,0.03324024846284023,0.18231908419811743,0.871480033417824
WDD,sea_median,20,100,0.5,5,1,0.14325004352149961,0.04383214857087926,0.2093612871828965,0.8613799072144535
WDD,sea_mode,20,100,0.5,5,1,0.11403957398628406,0.030178827891706842,0.17372054539318843,0.6459904167445789
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,5,3,0.20364398940173187,0.08344292797058671,0.2888648957048722,0.7828733191328093
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,5,3,0.20932107122277502,0.08658814634214518,0.29425863851745315,0.7762935072605092
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,5,3,0.12030090088131334,0.034988652511600965,0.1870525394417327,0.7382336168274353
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,5,3,0.13731267999725644,0.04085255339460238,0.20212014593949407,0.8698488717454927
WDD,"(35.770835876464844, 14.5)",20,100,0.5,5,3,0.1248907088189097,0.03377616514424143,0.18378292941468047,0.8830231137949932
WDD,sea_mean,20,100,0.5,5,3,0.12673126290926656,0.03347157786075274,0.1829523923340516,0.870585622338965
WDD,sea_median,20,100,0.5,5,3,0.14295655219645248,0.04400591593363587,0.20977587071356865,0.8608303642708883
WDD,sea_mode,20,100,0.5,5,3,0.11559149718163884,0.031442281087761016,0.1773197143234813,0.6311696112115457
WDD,"(35.85416793823242, 14.583335876464844)",20,100,0.5,5,5,0.20455840766472907,0.08345463518510315,0.28888515916381574,0.7828428558126457
WDD,"(35.8125, 14.583335876464844)",20,100,0.5,5,5,0.21029318502631597,0.08659606483012104,0.29427209318948516,0.7762730492965995
WDD,"(35.8125, 14.458335876464844)",20,100,0.5,5,5,0.12046302059314365,0.034463507728998775,0.18564349632830873,0.7421624691985902
WDD,"(35.770835876464844, 14.541667938232422)",20,100,0.5,5,5,0.137688198745564,0.04094117646847489,0.20233926081824774,0.8695665297106516
WDD,"(35.770835876464844, 14.5)",20,100,0.5,5,5,0.12515370913421664,0.033942149736988204,0.18423395381141935,0.882448259878493
WDD,sea_mean,20,100,0.5,5,5,0.12697682337910357,0.03359625536106148,0.1832928131735161,0.8701035697396547
WDD,sea_median,20,100,0.5,5,5,0.1431199596063673,0.04403350812020234,0.20984162628087483,0.8607431033998906
WDD,sea_mode,20,100,0.5,5,5,0.1149276093869802,0.030916603863204654,0.17583118000856576,0.6373360128975171
