Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
HAGA,sea_mean,20,200,log2,10,3,0.15143453790355552,0.06418194802231884,0.25334156394543483,0.753109709323201
HAGA,sea_median,20,200,log2,10,3,0.15308308986784253,0.06460700208851007,0.254179074843918,0.7519618183334329
HAGA,sea_mode,20,200,log2,10,3,0.14322513452545257,0.06064008860694597,0.24625208345706634,0.7292849792955713
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,2,5,0.14935672861726768,0.06619623887486396,0.2572862974875731,0.7400577258260439
HAGA,"(37.3125, 15.125)",20,200,log2,2,5,0.14501687875714964,0.06483116461932219,0.2546196469625276,0.716945337365172
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,2,5,0.15865784576664713,0.07004630422868172,0.26466262340701174,0.7649912647041611
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,2,5,0.15868432915838265,0.06450257606286432,0.2539735735521795,0.7669505079798137
HAGA,"(37.35416793823242, 15.125)",20,200,log2,2,5,0.15349591337189336,0.0621324512562944,0.24926381858644148,0.7504366630693229
HAGA,sea_mean,20,200,log2,2,5,0.15206285938340583,0.06461136920632686,0.254187665330808,0.7514578442083303
HAGA,sea_median,20,200,log2,2,5,0.15367998261939406,0.06502453673893062,0.2549990916433441,0.7503588259003339
HAGA,sea_mode,20,200,log2,2,5,0.14374004364988194,0.06131039783083693,0.24760936539403539,0.7262925236512499
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,5,5,0.14927120988180576,0.06620228205111287,0.25729804128891626,0.7400339952183224
HAGA,"(37.3125, 15.125)",20,200,log2,5,5,0.14486130215974516,0.06496339961080765,0.254879186303644,0.7163679957251873
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,5,5,0.15843715647913162,0.06989825754462947,0.2643827860217633,0.7654879684827113
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,5,5,0.15849699243080267,0.06436787958958569,0.25370825684156534,0.7674371698558278
HAGA,"(37.35416793823242, 15.125)",20,200,log2,5,5,0.15333652349509647,0.062089304831804575,0.24917725584772896,0.7506099664792896
HAGA,sea_mean,20,200,log2,5,5,0.15193986712587582,0.0645630255177382,0.2540925530544691,0.7516438090737765
HAGA,sea_median,20,200,log2,5,5,0.15357116211141475,0.06500889489252737,0.25496841940233966,0.7504188778299135
HAGA,sea_mode,20,200,log2,5,5,0.14351762881603694,0.06115021319297595,0.2472856914440784,0.7270076345383092
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,10,5,0.14882093884289796,0.06597052175207874,0.2568472732035105,0.7409440816555299
HAGA,"(37.3125, 15.125)",20,200,log2,10,5,0.1444016716998472,0.0646869464296557,0.2543362861049435,0.7175749979807348
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,10,5,0.1580669055163026,0.06968040676789333,0.26397046571139987,0.766218868365121
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,10,5,0.15816789939246848,0.0640911759385973,0.253162350950131,0.7684369073739097
HAGA,"(37.35416793823242, 15.125)",20,200,log2,10,5,0.15293165617361407,0.06179646699376014,0.24858895187389188,0.7517861889936803
HAGA,sea_mean,20,200,log2,10,5,0.1514724397532987,0.06431251783234299,0.25359912821684344,0.7526074431978527
HAGA,sea_median,20,200,log2,10,5,0.15312625108154487,0.06474838734301759,0.25445704420003307,0.7514190142981294
HAGA,sea_mode,20,200,log2,10,5,0.1430680584873622,0.061207638720730075,0.2474017759045599,0.7267512702536907
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,2,1,0.1494827282604138,0.06537800238562438,0.2556912246942088,0.7432708125125416
HAGA,"(37.3125, 15.125)",20,200,0.5,2,1,0.14586499828344984,0.06474617828895517,0.2544527034420251,0.7173163900404071
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,2,1,0.15807640134820608,0.0681955750432167,0.261142824988964,0.7712005505478693
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,2,1,0.15785608037008794,0.06283228548812789,0.2506636900074039,0.772985311451679
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,2,1,0.15322682407651764,0.06115648202412045,0.24729836640002387,0.7543567745955573
HAGA,sea_mean,20,200,0.5,2,1,0.1517994711910824,0.06352245566644754,0.252036615725667,0.7556465949188762
HAGA,sea_median,20,200,0.5,2,1,0.1534792971431365,0.06410408506387538,0.25318784541102163,0.753892609428625
HAGA,sea_mode,20,200,0.5,2,1,0.14398152363285655,0.05879084855512198,0.24246824236407122,0.7375405255920464
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,5,1,0.14898294261524234,0.06527022095686831,0.2554803729386434,0.7436940533216989
HAGA,"(37.3125, 15.125)",20,200,0.5,5,1,0.14523026857061339,0.0646355996476276,0.2542353233672056,0.7177991794550255
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,5,1,0.15736982473231548,0.06801016133216167,0.2607875789453203,0.7718226225075733
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,5,1,0.1572446525880982,0.06251013198758916,0.2500202631539875,0.7741492604632643
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,5,1,0.15244798596497217,0.06082409061499972,0.24662540545329006,0.7556918693415393
HAGA,sea_mean,20,200,0.5,5,1,0.15107070410145745,0.06330831567445774,0.25161143788480234,0.7564703325350903
HAGA,sea_median,20,200,0.5,5,1,0.15277850489360784,0.06378505257648845,0.2525570283648595,0.7551174339136801
HAGA,sea_mode,20,200,0.5,5,1,0.14314367656661164,0.057967858636532005,0.24076515245469393,0.7412145923351663
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,10,1,0.14936317044953965,0.06616776647381548,0.25723095939994367,0.7401695324906752
HAGA,"(37.3125, 15.125)",20,200,0.5,10,1,0.1454781718406439,0.06538515262904306,0.25570520649576745,0.7145266103514581
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,10,1,0.15817205942347312,0.06908946501550689,0.2628487493131875,0.76820150649844
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,10,1,0.15816784660357808,0.06341239975382143,0.2518181878932128,0.770889343458063
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,10,1,0.1530546855604438,0.061550558320577285,0.24809384982416893,0.7527739142132529
HAGA,sea_mean,20,200,0.5,10,1,0.151661024966277,0.06415635112516571,0.25329104035706773,0.7532081735420864
HAGA,sea_median,20,200,0.5,10,1,0.15326307551578988,0.06449557351376471,0.25395978719821904,0.7523896131570911
HAGA,sea_mode,20,200,0.5,10,1,0.1437722927889856,0.06023353564237645,0.24542521394994535,0.7310999501630162
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,2,3,0.14942652121926997,0.06631920349165327,0.25752515118266267,0.7395748630127719
HAGA,"(37.3125, 15.125)",20,200,0.5,2,3,0.14544833695039733,0.06514735923827969,0.2552398073151594,0.7155648228900504
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,2,3,0.15837863006160902,0.06986829526209828,0.26432611536149486,0.7655884933883685
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,2,3,0.1583643342922364,0.06426004630485012,0.25349565342397906,0.7678267743300119
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,2,3,0.15344027842479904,0.06208613807188916,0.24917090133458433,0.7506226861958912
HAGA,sea_mean,20,200,0.5,2,3,0.15189708928710466,0.06459678191120923,0.25415896976343216,0.7515139575181122
HAGA,sea_median,20,200,0.5,2,3,0.15351969970630983,0.06502871338700299,0.2550072810470379,0.750342790979043
HAGA,sea_mode,20,200,0.5,2,3,0.1439671184126952,0.06087707439909687,0.24673279960130326,0.7282270056826925
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,5,3,0.1491485092698951,0.06571727438078988,0.2563538070339309,0.7419385444639963
HAGA,"(37.3125, 15.125)",20,200,0.5,5,3,0.14524800848706024,0.06462219487730374,0.25420895908150787,0.7178577050540025
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,5,3,0.15796278080250892,0.06919818552958368,0.2630554799459302,0.7678367439203818
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,5,3,0.15800945576160255,0.06381327806671029,0.25261290162363104,0.7694409596432894
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,5,3,0.1531013767906733,0.06166688402572503,0.24832817807434787,0.7523066763921062
HAGA,sea_mean,20,200,0.5,5,3,0.15148791464978326,0.06405555154798415,0.25309198238581987,0.753595921774686
HAGA,sea_median,20,200,0.5,5,3,0.15313838326284895,0.064507160590898,0.2539825989923286,0.7523451282336298
HAGA,sea_mode,20,200,0.5,5,3,0.14368166234627774,0.06023854206756308,0.2454354132303712,0.7310776000225532
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,10,3,0.14975655878854316,0.06665918633741996,0.25818440374550117,0.7382398035651228
HAGA,"(37.3125, 15.125)",20,200,0.5,10,3,0.14572829403792772,0.06556761017176127,0.25606173117387393,0.7137299956600125
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,10,3,0.1587735805934547,0.07007061996800514,0.26470855665808224,0.7649096842238046
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,10,3,0.15859446936414198,0.06447741767145547,0.25392403917600137,0.7670414059050712
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,10,3,0.153638359201049,0.062327711683497246,0.24965518557301639,0.749652373333477
HAGA,sea_mean,20,200,0.5,10,3,0.1521895859312087,0.06486253017790825,0.25468123248073904,0.7504916970720852
HAGA,sea_median,20,200,0.5,10,3,0.15380423961071849,0.06523366735726056,0.2554088239612339,0.7495559349345791
HAGA,sea_mode,20,200,0.5,10,3,0.1443055409977746,0.061695586763107525,0.24838596329725945,0.7245729280475783
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,2,5,0.14970275644719314,0.06696211981437412,0.25877039980332783,0.7370502311927143
HAGA,"(37.3125, 15.125)",20,200,0.5,2,5,0.145833130290245,0.06579399397944354,0.25650339954753726,0.7127415976775646
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,2,5,0.15880654352543871,0.07052278609922338,0.2655612661877168,0.7633926450050859
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,2,5,0.1590293285898717,0.06500202642013445,0.2549549497855149,0.765145980794145
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,2,5,0.1539774044609006,0.06279309837977672,0.25058551111302646,0.7477830851509207
HAGA,sea_mean,20,200,0.5,2,5,0.15226160406022934,0.06525643508119755,0.2554533912109948,0.748976453314786
HAGA,sea_median,20,200,0.5,2,5,0.15390830714306802,0.0656362761131472,0.25619577692293677,0.7480102457599545
HAGA,sea_mode,20,200,0.5,2,5,0.14443744029637498,0.06212059435679826,0.24924003361578626,0.7226755703396883
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,5,5,0.14998910706942692,0.06706141660759608,0.25896219146353405,0.736660308219944
HAGA,"(37.3125, 15.125)",20,200,0.5,5,5,0.14610510085675973,0.06585703815396785,0.25662626162177526,0.7124663450632416
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,5,5,0.1590785937271297,0.07071698255456478,0.26592664882362727,0.7627411065139226
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,5,5,0.15937780586266867,0.06524169410049263,0.2554245369977063,0.7642800552052709
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,5,5,0.1542467522937417,0.06298756529658948,0.2509732362157158,0.7470019826561516
HAGA,sea_mean,20,200,0.5,5,5,0.15258295432668623,0.06541219755861878,0.25575808405330763,0.7483772779311768
HAGA,sea_median,20,200,0.5,5,5,0.1542377332326153,0.06581024720863163,0.256535079879208,0.747342338678809
HAGA,sea_mode,20,200,0.5,5,5,0.1446167932386169,0.06175335301475776,0.2485022193356787,0.7243150426722309
HAGA,"(37.3125, 15.166667938232422)",20,200,0.5,10,5,0.1497331871457086,0.06698868096709601,0.2588217165677873,0.7369459297012615
HAGA,"(37.3125, 15.125)",20,200,0.5,10,5,0.14598878057941722,0.06578274049345557,0.25648146228032853,0.7127907307094712
HAGA,"(37.3125, 15.208335876464844)",20,200,0.5,10,5,0.15870817649184357,0.07063196056655,0.2657667408961287,0.7630263593919397
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,0.5,10,5,0.15870903544830192,0.06507042747024179,0.2550890579194682,0.76489884601358
HAGA,"(37.35416793823242, 15.125)",20,200,0.5,10,5,0.1538292103970997,0.0628592025084313,0.250717375760898,0.747517569038191
HAGA,sea_mean,20,200,0.5,10,5,0.15222882333810478,0.06532082592767671,0.2555793926115263,0.7487287594492362
HAGA,sea_median,20,200,0.5,10,5,0.15383431615279194,0.06568547937059052,0.2562917856088847,0.7478213453913598
HAGA,sea_mode,20,200,0.5,10,5,0.14449749284087784,0.06196030567095719,0.24891827106694517,0.7233911457272411
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,2,1,0.15571365767169593,0.054289818308161306,0.23300175601948003,0.8229324905929145
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,2,1,0.17290840241429942,0.0590066311199408,0.24291280559069092,0.8208328765346273
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,2,1,0.1672008087764312,0.06414826868731445,0.25327508501097074,0.8357461110804036
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,2,1,0.1614482750241276,0.06060235283018946,0.24617545131509247,0.8183956792440363
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,2,1,0.1560304951362349,0.05154079374685098,0.2270259759297402,0.8680116187301024
MSDA,sea_mean,20,200,sqrt,2,1,0.1485182188052167,0.049272133282153366,0.22197327154897134,0.8526048597576934
MSDA,sea_median,20,200,sqrt,2,1,0.15536632542595377,0.05444944465789446,0.23334404783043955,0.8414498023620005
MSDA,sea_mode,20,200,sqrt,2,1,0.15240729976234507,0.054122344176325596,0.23264209459237079,0.8034469489509928
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,5,1,0.1564686882335404,0.05496557178007941,0.23444737528938003,0.8207285048737776
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,5,1,0.17365908767232388,0.059656955582466906,0.24424773403752778,0.8188582380735172
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,5,1,0.1680074208135744,0.06538734334155098,0.2557094901280572,0.8325734170266932
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,5,1,0.16210471652303135,0.06151123170301703,0.24801457961784631,0.81567208316829
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,5,1,0.15664558448021088,0.05235281740698081,0.22880738057803296,0.8659321457406135
MSDA,sea_mean,20,200,sqrt,5,1,0.14915923720647775,0.04995324547329494,0.22350222699851324,0.8505673464566321
MSDA,sea_median,20,200,sqrt,5,1,0.15592017186298296,0.0551832758661191,0.23491120847273145,0.839312974634409
MSDA,sea_mode,20,200,sqrt,5,1,0.1530651668937179,0.0547602289320525,0.23400903600513484,0.8011303790229183
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,10,1,0.15714203950737177,0.05553326267974204,0.23565496531951546,0.8188769677559747
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,10,1,0.174852119193527,0.06023573444534178,0.24542969348744617,0.8171008399300261
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,10,1,0.16925626176842173,0.06666296388328093,0.2581917192384003,0.8293071459479494
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,10,1,0.163207066168827,0.06262544891449028,0.25025077205573265,0.8123331590108206
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,10,1,0.15739315127983544,0.05264627683062741,0.22944776492837626,0.8651806393807046
MSDA,sea_mean,20,200,sqrt,10,1,0.14982601543387003,0.050346465509934726,0.22438018074227217,0.8493910482412755
MSDA,sea_median,20,200,sqrt,10,1,0.15685708242668747,0.055889341588588756,0.2364092671377092,0.8372569966433323
MSDA,sea_mode,20,200,sqrt,10,1,0.15352211256780646,0.05531701830034754,0.23519570212983812,0.7991083186189287
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,2,3,0.15739763949489616,0.05659783974883677,0.23790300491762764,0.8154048248004298
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,2,3,0.17605286357375877,0.061936399002834104,0.2488702453143688,0.8119369596853456
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,2,3,0.16920874287957324,0.06707655085618099,0.258991410776846,0.8282481420169711
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,2,3,0.1632709849501333,0.0630125271478749,0.25102296139571556,0.8111732192333964
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,2,3,0.1580442954592169,0.05436184608678549,0.23315626967076283,0.8607873192042852
MSDA,sea_mean,20,200,sqrt,2,3,0.15007923589387803,0.05152852551166289,0.2269989548690982,0.8458549744380199
MSDA,sea_median,20,200,sqrt,2,3,0.15695148746432205,0.05666083743846283,0.23803537014163006,0.8350104940344817
MSDA,sea_mode,20,200,sqrt,2,3,0.15380789638751588,0.05601808030673807,0.2366813898614297,0.7965623114489202
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,5,3,0.1568307077478551,0.0554443409527827,0.23546622040705265,0.8191669880436738
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,5,3,0.17551128742519786,0.06127338848170526,0.24753462077395408,0.8139501179633784
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,5,3,0.1686244309255817,0.06538357481087616,0.2557021212482919,0.8325830664814879
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,5,3,0.1624753213949456,0.06149724628290467,0.24798638326106673,0.8157139926421203
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,5,3,0.15807025690666865,0.05357178909094053,0.23145580375298547,0.8628105388020413
MSDA,sea_mean,20,200,sqrt,5,3,0.14979821743385982,0.05052147185502738,0.224769819715698,0.848867525449386
MSDA,sea_median,20,200,sqrt,5,3,0.15640095426349282,0.055399916888489796,0.23537186936524465,0.8386821421781887
MSDA,sea_mode,20,200,sqrt,5,3,0.15325115664469258,0.05490234608822728,0.23431249665399256,0.800614260198472
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,10,3,0.15818363325338436,0.05715282742955078,0.23906657530811534,0.8135947195276907
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,10,3,0.17644646497768693,0.06240513050713232,0.24981018895780116,0.8105137082014233
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,10,3,0.16973020197181635,0.06758693515129559,0.2599748740768915,0.8269412851519059
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,10,3,0.1638321840471691,0.06358038876959099,0.252151519467147,0.8094715340796187
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,10,3,0.1586357332160023,0.05470270381855962,0.23388609154577708,0.859914432758625
MSDA,sea_mean,20,200,sqrt,10,3,0.1506907611087149,0.05194011451681885,0.22790373958498103,0.8446237263654075
MSDA,sea_median,20,200,sqrt,10,3,0.15743713981518603,0.057124294493231725,0.23900689214587878,0.8336609631422565
MSDA,sea_mode,20,200,sqrt,10,3,0.1543324628359955,0.056611854319253675,0.23793245747323688,0.7944059360078762
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,2,5,0.15917046738956717,0.05814444095223147,0.24113158431078968,0.8103605488815705
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,2,5,0.1779040799943531,0.06388886084723906,0.25276245933136327,0.8060085247671265
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,2,5,0.17105799965672416,0.0684509229513935,0.26163127288493915,0.824729014126527
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,2,5,0.16493685169893552,0.06423682670348249,0.25344985047042834,0.8075044163104976
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,2,5,0.15969328753621603,0.0563548727159598,0.23739181265570175,0.8556834715626569
MSDA,sea_mean,20,200,sqrt,2,5,0.15176025951175834,0.05299556087110713,0.2302076472906735,0.8414664110018184
MSDA,sea_median,20,200,sqrt,2,5,0.15842613042684123,0.057952814771148074,0.24073390864427072,0.8312484122955752
MSDA,sea_mode,20,200,sqrt,2,5,0.1554567647964933,0.0572911496947169,0.23935569701746584,0.79193897747822
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,5,5,0.15927115787127677,0.058067231153355235,0.24097143223493367,0.8106123704424981
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,5,5,0.17779774497504042,0.06390257558017756,0.2527895875628139,0.805966881494107
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,5,5,0.17122036572071084,0.06860503164684575,0.2619256223565113,0.8243344134137978
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,5,5,0.16518611960651516,0.06432085474907051,0.2536155648793475,0.8072526132792486
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,5,5,0.15964009095876763,0.05631625680262581,0.23731046500865866,0.8557823612289132
MSDA,sea_mean,20,200,sqrt,5,5,0.1517394062458687,0.0529910987713661,0.23019795561943227,0.8414797591516404
MSDA,sea_median,20,200,sqrt,5,5,0.15856419111050027,0.05795254740686606,0.24073335333282353,0.831249190828029
MSDA,sea_mode,20,200,sqrt,5,5,0.15553511381767224,0.05719042557243494,0.23914519767796916,0.7923047715665961
MSDA,"(35.9375, 14.541667938232422)",20,200,sqrt,10,5,0.15987068273576005,0.058634304131632654,0.24214521290257351,0.808762848689714
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,sqrt,10,5,0.1784921795649286,0.06436925610749299,0.2537109696238872,0.8045498575754486
MSDA,"(35.97916793823242, 14.5)",20,200,sqrt,10,5,0.17139389306170907,0.06946803030467415,0.26356788557158123,0.822124675121847
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,sqrt,10,5,0.1653097999625216,0.0650528556889471,0.2550546131497078,0.805059059278936
MSDA,"(35.9375, 14.583335876464844)",20,200,sqrt,10,5,0.16010530971822598,0.056737302792366,0.238195933618452,0.8547041244656428
MSDA,sea_mean,20,200,sqrt,10,5,0.15217399051351663,0.05342425397130421,0.2311368728076596,0.8401839968781468
MSDA,sea_median,20,200,sqrt,10,5,0.15896153810918537,0.05853929170710743,0.24194894442238724,0.8295406623875511
MSDA,sea_mode,20,200,sqrt,10,5,0.15560436956186657,0.05769947597351515,0.24020715221140929,0.7904560820651941
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,2,1,0.1574371311330188,0.05517457310581351,0.23489268423221168,0.8200468421723027
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,2,1,0.17420608791741815,0.05996680000574755,0.24488119569650005,0.8179174296764383
MSDA,"(35.97916793823242, 14.5)",20,200,log2,2,1,0.16820560756684627,0.06454466941157666,0.2540564295812579,0.8347311131410518
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,2,1,0.16254649976020785,0.06094870825702751,0.24687792176909523,0.8173577716530998
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,2,1,0.1568813855783438,0.05237285747694202,0.22885116883455506,0.8658808260731727
MSDA,sea_mean,20,200,log2,2,1,0.1499365071203219,0.04993925109282576,0.2234709177786357,0.8506092099509535
MSDA,sea_median,20,200,log2,2,1,0.1566792203537734,0.05503361835138097,0.234592451607849,0.8397487592174994
MSDA,sea_mode,20,200,log2,2,1,0.1537330635956336,0.05470060545032122,0.23388160562626814,0.8013469102435592
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,5,1,0.15678987850521464,0.05471966459575979,0.23392234736287978,0.8215305368943238
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,5,1,0.17407377437451052,0.05958557698280482,0.24410157103715005,0.8190749713140991
MSDA,"(35.97916793823242, 14.5)",20,200,log2,5,1,0.1684299545427608,0.06483251761580727,0.25462230384592643,0.833994067731551
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,5,1,0.16282850453931333,0.06122317755895833,0.24743317796722072,0.8165352819506755
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,5,1,0.15697041654491223,0.052033747031240064,0.22810906827927746,0.8667492379765624
MSDA,sea_mean,20,200,log2,5,1,0.1493571922968451,0.049638243232231066,0.2227964165605701,0.8515096600202112
MSDA,sea_median,20,200,log2,5,1,0.15625959857396238,0.05484421786366843,0.23418842384641567,0.8403002705313105
MSDA,sea_mode,20,200,log2,5,1,0.15343997094944198,0.05460396379359134,0.2336749104923148,0.8016978782730814
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,10,1,0.1576229257541846,0.055792839611931905,0.23620507956420392,0.8180303515337304
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,10,1,0.17548836856198569,0.06105673745125321,0.24709661562079965,0.8146079549078906
MSDA,"(35.97916793823242, 14.5)",20,200,log2,10,1,0.16913267274483756,0.06608975727764002,0.25707928208558545,0.830774861539618
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,10,1,0.16329902261324428,0.062139389679150815,0.2492777360278106,0.8137897106653136
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,10,1,0.15721613104902915,0.053224282333860444,0.23070388452269383,0.8637004524221659
MSDA,sea_mean,20,200,log2,10,1,0.14960601203380666,0.05056653879599481,0.2248700486858906,0.8487327099331561
MSDA,sea_median,20,200,log2,10,1,0.1566702565447817,0.0557511015661201,0.23611671174679716,0.8376595348697844
MSDA,sea_mode,20,200,log2,10,1,0.15403366110697922,0.055295950243705407,0.23515090951069148,0.7991848302866273
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,2,3,0.15789633796261343,0.05588230821846551,0.23639439125847617,0.8177385475855369
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,2,3,0.17532662538031588,0.061472727822942524,0.2479369432394909,0.813344846052661
MSDA,"(35.97916793823242, 14.5)",20,200,log2,2,3,0.16986378622820805,0.06604754882209306,0.25699717668117106,0.8308829377684976
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,2,3,0.16390601661857676,0.062053680802587226,0.2491057622829854,0.8140465505664756
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,2,3,0.15812760894141792,0.05400459251248753,0.23238888207590208,0.8617021929876824
MSDA,sea_mean,20,200,log2,2,3,0.15043905750125874,0.050918572653249325,0.22565144061859949,0.847679618128445
MSDA,sea_median,20,200,log2,2,3,0.15730708503080149,0.05588171255087413,0.23639313135299453,0.8372792114784888
MSDA,sea_mode,20,200,log2,2,3,0.15451044553037613,0.0552952146817323,0.23514934548438,0.7991875015853718
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,5,3,0.1573718295153838,0.05542957192855265,0.23543485708057899,0.819215157560874
MSDA,"(35.895835876464844, 14.583335876464844)",20,200,log2,5,3,0.17529317339680395,0.06130282396307248,0.24759407093683097,0.8138607403726859
MSDA,"(35.97916793823242, 14.5)",20,200,log2,5,3,0.16915971156397724,0.06510020083432148,0.2551474100090406,0.8333086554743039
MSDA,"(35.97916793823242, 14.458335876464844)",20,200,log2,5,3,0.16313376703330423,0.06129349201054549,0.24757522495303422,0.8163245738242833
MSDA,"(35.9375, 14.583335876464844)",20,200,log2,5,3,0.15755200128096097,0.05336505531981139,0.2310087775817434,0.863339953539796
MSDA,sea_mean,20,200,log2,5,3,0.15009342683190718,0.050345780804787826,0.2243786549669728,0.8493930965027254
MSDA,sea_median,20,200,log2,5,3,0.1568609370054895,0.055242931925883206,0.23503814993716063,0.8391392634032784
MSDA,sea_mode,20,200,log2,5,3,0.1538144889807944,0.05491630631032361,0.23434228451204364,0.8005635616507998
MSDA,"(35.9375, 14.541667938232422)",20,200,log2,10,3,0.15858550776869018,0.05690356928092578,0.23854469032222406,0.8144076807965226
