Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,"(38.1875, 14.875)",10,100,0.5,10,5,0.1629228682696396,0.056687693449782216,0.23809177526698022,0.8389101307768895
MUCR,"(38.1875, 14.833335876464844)",10,100,0.5,10,5,0.1605907700686725,0.05481756456897191,0.23413151126871393,0.8444887106827268
MUCR,"(38.1875, 14.791667938232422)",10,100,0.5,10,5,0.15947664005379258,0.054012691828254265,0.23240630763439762,0.8488024879434101
MUCR,"(38.1875, 14.958335876464844)",10,100,0.5,10,5,0.08431225128983076,0.014694794175640399,0.12122208617096308,0.8523904250990412
MUCR,"(38.145835876464844, 14.708335876464844)",10,100,0.5,10,5,0.15901521253056228,0.05414960148116371,0.23270066927528102,0.8449396045125755
MUCR,sea_mean,10,100,0.5,10,5,0.14345408262803044,0.0435555096307639,0.2086995678739271,0.8489441121882413
MUCR,sea_median,10,100,0.5,10,5,0.1602108493060663,0.05448641468211018,0.23342325223102814,0.8449002549938514
MUCR,sea_mode,10,100,0.5,10,5,0.1164350318365189,0.03134111799754899,0.17703422832195187,0.7397261853983748
WDD,"(35.85416793823242, 14.583335876464844)",10,100,sqrt,10,1,0.19397900323511555,0.09812760609050035,0.3132532618992185,0.7689503952271894
WDD,"(35.8125, 14.583335876464844)",10,100,sqrt,10,1,0.1948043202030479,0.09105140082545636,0.30174724659134233,0.7899163581430277
WDD,"(35.8125, 14.458335876464844)",10,100,sqrt,10,1,0.12224977550100222,0.0365265060082496,0.19111908855017493,0.8573325083959475
WDD,"(35.770835876464844, 14.541667938232422)",10,100,sqrt,10,1,0.138180411600508,0.046218889903870145,0.21498579000452597,0.8911606731144758
WDD,"(35.770835876464844, 14.5)",10,100,sqrt,10,1,0.12796425672712533,0.04209721458570317,0.20517605753523768,0.8976129329924639
WDD,sea_mean,10,100,sqrt,10,1,0.1262054823187195,0.03943043739876764,0.19857098831090014,0.8862618785480751
WDD,sea_median,10,100,sqrt,10,1,0.14539688373505802,0.05015525070354993,0.22395367981694325,0.8796750368481269
WDD,sea_mode,10,100,sqrt,10,1,0.10541013099076478,0.027650221010082965,0.1662835560423308,0.819077843227432
WDD,"(35.85416793823242, 14.583335876464844)",10,100,sqrt,10,3,0.1911905553580595,0.09660145282244546,0.31080774253941207,0.7725438499486019
WDD,"(35.8125, 14.583335876464844)",10,100,sqrt,10,3,0.19227378079071372,0.0898511618148542,0.2997518337139144,0.7926856794292481
WDD,"(35.8125, 14.458335876464844)",10,100,sqrt,10,3,0.12155162022705018,0.03649854594095817,0.19104592626109088,0.8574417165601407
WDD,"(35.770835876464844, 14.541667938232422)",10,100,sqrt,10,3,0.13768867342507524,0.04683215215179095,0.21640737545608502,0.8897165222400859
WDD,"(35.770835876464844, 14.5)",10,100,sqrt,10,3,0.12824076742402934,0.043058143117229684,0.20750456167812237,0.895275803210479
WDD,sea_mean,10,100,sqrt,10,3,0.12585892197224388,0.04002315937321974,0.2000578900549032,0.8845521566082529
WDD,sea_median,10,100,sqrt,10,3,0.14423358261412308,0.0504610649385954,0.22463540446375635,0.8789413731529604
WDD,sea_mode,10,100,sqrt,10,3,0.1053182545872462,0.0273938423335201,0.16551085261553122,0.8207553915948514
WDD,"(35.85416793823242, 14.583335876464844)",10,100,sqrt,10,5,0.1939435808804572,0.09880745390863195,0.31433652970762394,0.7673496370313755
WDD,"(35.8125, 14.583335876464844)",10,100,sqrt,10,5,0.19529108557971986,0.0920112577049537,0.30333357497143915,0.7877016725140518
WDD,"(35.8125, 14.458335876464844)",10,100,sqrt,10,5,0.1223948750347653,0.037765965842010404,0.19433467483187453,0.8524913493377367
WDD,"(35.770835876464844, 14.541667938232422)",10,100,sqrt,10,5,0.13814801349210545,0.04707696339596416,0.21697226411678558,0.8891400243820621
WDD,"(35.770835876464844, 14.5)",10,100,sqrt,10,5,0.12815700996021043,0.042983277930189835,0.2073240891218139,0.8954578871558757
WDD,sea_mean,10,100,sqrt,10,5,0.1263296335818346,0.040231180801779565,0.20057711933762426,0.8839521133912107
WDD,sea_median,10,100,sqrt,10,5,0.14494929099822035,0.05083523109434512,0.22546669619778686,0.8780437297702293
WDD,sea_mode,10,100,sqrt,10,5,0.10643798851177963,0.028164177081909565,0.1678218611561365,0.8157149029830371
WDD,"(35.85416793823242, 14.583335876464844)",10,100,log2,10,1,0.19449032365229924,0.09900419345971974,0.31464931822541703,0.7668863974056163
WDD,"(35.8125, 14.583335876464844)",10,100,log2,10,1,0.195493135475634,0.09184792734702876,0.30306422973856345,0.7880785259848122
WDD,"(35.8125, 14.458335876464844)",10,100,log2,10,1,0.12247498923601725,0.03637727472792664,0.19072827458960204,0.8579153851821293
WDD,"(35.770835876464844, 14.541667938232422)",10,100,log2,10,1,0.13775115851046454,0.045610390657904655,0.21356589301174628,0.8925936077539486
WDD,"(35.770835876464844, 14.5)",10,100,log2,10,1,0.12745636800463325,0.041245528478164456,0.2030899516917675,0.8996843679655409
WDD,sea_mean,10,100,log2,10,1,0.12610957010015772,0.03913758070994352,0.19783220341982627,0.887106631278171
WDD,sea_median,10,100,log2,10,1,0.1448134925449356,0.049388831005970295,0.22223598044864448,0.881513716160393
WDD,sea_mode,10,100,log2,10,1,0.10618232388170568,0.02752959595192167,0.165920450674176,0.8198671224767877
WDD,"(35.85416793823242, 14.583335876464844)",10,100,log2,10,3,0.19351025110530862,0.09828719553253105,0.3135078875124692,0.7685746286210714
WDD,"(35.8125, 14.583335876464844)",10,100,log2,10,3,0.1946153165036398,0.09141145959162184,0.3023432810426285,0.7890855916068426
WDD,"(35.8125, 14.458335876464844)",10,100,log2,10,3,0.1215071977372164,0.03608351951500177,0.18995662535168856,0.859062752503935
WDD,"(35.770835876464844, 14.541667938232422)",10,100,log2,10,3,0.137985535158411,0.045899285152951524,0.21424118453964802,0.8919132997143735
WDD,"(35.770835876464844, 14.5)",10,100,log2,10,3,0.1272143639459825,0.04139774559152476,0.20346435951174535,0.8993141519325161
WDD,sea_mean,10,100,log2,10,3,0.1264430447929918,0.03932251221902902,0.19829904744861743,0.8865731915339466
WDD,sea_median,10,100,log2,10,3,0.1450471335249699,0.04973634195367253,0.22301646117197838,0.8806800199592855
WDD,sea_mode,10,100,log2,10,3,0.10517290517585466,0.027037066533567272,0.1644295184374365,0.8230898628885234
WDD,"(35.85416793823242, 14.583335876464844)",10,100,log2,10,5,0.1931478528051086,0.09903514893617285,0.3146985048203643,0.7668135101633304
WDD,"(35.8125, 14.583335876464844)",10,100,log2,10,5,0.1940659874759096,0.09178468871039945,0.3029598797042266,0.7882244370083518
WDD,"(35.8125, 14.458335876464844)",10,100,log2,10,5,0.12270213804798116,0.03732767215279749,0.19320370636402784,0.8542032640007973
WDD,"(35.770835876464844, 14.541667938232422)",10,100,log2,10,5,0.13720002918843088,0.04595303416599501,0.2143665882687762,0.891786727950911
WDD,"(35.770835876464844, 14.5)",10,100,log2,10,5,0.1273409346127147,0.0416952796263073,0.20419422035480655,0.8985905022218141
WDD,sea_mean,10,100,log2,10,5,0.1256362731466937,0.03941133975002436,0.1985228947754499,0.8863169662122123
WDD,sea_median,10,100,log2,10,5,0.14416463427690715,0.0496111281836407,0.22273555662183955,0.8809804140766281
WDD,sea_mode,10,100,log2,10,5,0.10671055008552101,0.02806235871765156,0.167518233985592,0.8163811254357941
WDD,"(35.85416793823242, 14.583335876464844)",10,100,0.5,10,1,0.18689022266436842,0.08993106218625246,0.29988508163336913,0.7882498391352866
WDD,"(35.8125, 14.583335876464844)",10,100,0.5,10,1,0.1869619772884534,0.08344533456039911,0.28886906127240264,0.8074658970483308
WDD,"(35.8125, 14.458335876464844)",10,100,0.5,10,1,0.1214221259881542,0.037146200850935056,0.1927334969613094,0.8549120658618071
WDD,"(35.770835876464844, 14.541667938232422)",10,100,0.5,10,1,0.13819104811408156,0.047402597915440325,0.21772137679943218,0.8883731984807003
WDD,"(35.770835876464844, 14.5)",10,100,0.5,10,1,0.13021755967433368,0.04526442328018271,0.21275437311647136,0.8899097817977846
WDD,sea_mean,10,100,0.5,10,1,0.12592447907778512,0.03981626743184344,0.19954013990133274,0.8851489417901596
WDD,sea_median,10,100,0.5,10,1,0.14444225740222913,0.05091373449694198,0.22564071994421128,0.8778553961682183
WDD,sea_mode,10,100,0.5,10,1,0.10618641825974147,0.027975812273917433,0.16725971503598058,0.8169474199784549
WDD,"(35.85416793823242, 14.583335876464844)",10,100,0.5,10,3,0.18691690151341103,0.09295977239438037,0.3048930507479309,0.7811184892079894
WDD,"(35.8125, 14.583335876464844)",10,100,0.5,10,3,0.18707715930808788,0.08576210139998477,0.2928516713286519,0.8021204019699338
WDD,"(35.8125, 14.458335876464844)",10,100,0.5,10,3,0.12072659619101384,0.035860514799657635,0.18936872708992272,0.8599337781461588
WDD,"(35.770835876464844, 14.541667938232422)",10,100,0.5,10,3,0.13761637298821922,0.04715300246477494,0.21714742104104054,0.8889609625075
WDD,"(35.770835876464844, 14.5)",10,100,0.5,10,3,0.12991981027027166,0.044501211931153195,0.21095310363005612,0.8917660322006447
WDD,sea_mean,10,100,0.5,10,3,0.12569213770430587,0.040132947092627214,0.20033209201879568,0.8842354710783003
WDD,sea_median,10,100,0.5,10,3,0.14364967474775966,0.050466677867663616,0.2246478975367088,0.8789279074544776
WDD,sea_mode,10,100,0.5,10,3,0.1062154315901213,0.028100740350186528,0.16763275440732497,0.816129985029497
WDD,"(35.85416793823242, 14.583335876464844)",10,100,0.5,10,5,0.188252993931716,0.09346947649496115,0.30572778168652115,0.7799183485372626
WDD,"(35.8125, 14.583335876464844)",10,100,0.5,10,5,0.18834616843119395,0.08627447679898334,0.2937251722256425,0.8009381940209767
WDD,"(35.8125, 14.458335876464844)",10,100,0.5,10,5,0.12141997320973834,0.036945825092661574,0.19221296806579305,0.8556947059206368
WDD,"(35.770835876464844, 14.541667938232422)",10,100,0.5,10,5,0.138098744392596,0.04789588785607721,0.21885129164818107,0.8872115664032102
WDD,"(35.770835876464844, 14.5)",10,100,0.5,10,5,0.1301160692278049,0.04520836681322816,0.21262259243370202,0.8900461199687246
WDD,sea_mean,10,100,0.5,10,5,0.12572385710321965,0.040474644201563964,0.2011831111240801,0.8832498368870539
WDD,sea_median,10,100,0.5,10,5,0.14393865247198245,0.051392521886459354,0.2266991881027794,0.8767067611959445
WDD,sea_mode,10,100,0.5,10,5,0.10562364026087077,0.027678605679639267,0.16636888434932556,0.8188921153942429
