Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MUCR,sea_median,10,200,sqrt,5,5,0.16224033450404068,0.05480577312416208,0.23410632867174283,0.7059738773673216
MUCR,sea_mode,10,200,sqrt,5,5,0.1160187881028227,0.0286585714181117,0.16928842671048633,0.6028830430805837
MUCR,"(38.1875, 14.875)",10,200,sqrt,10,5,0.16494833556406782,0.05674900567194676,0.23822049800961034,0.6925427796721949
MUCR,"(38.1875, 14.833335876464844)",10,200,sqrt,10,5,0.16282222436113283,0.055146967011295824,0.23483391367367668,0.704857688545895
MUCR,"(38.1875, 14.791667938232422)",10,200,sqrt,10,5,0.16186390005675283,0.054685934844142185,0.23385024020544043,0.7134190900917899
MUCR,"(38.1875, 14.958335876464844)",10,200,sqrt,10,5,0.09057098482827253,0.016796029377100955,0.12959949605265042,0.709565719973454
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,sqrt,10,5,0.16182850575506166,0.05562502981247827,0.23584959150373416,0.7036274472076629
MUCR,sea_mean,10,200,sqrt,10,5,0.1467633686609372,0.04472211131481981,0.21147603011882887,0.7099524744386703
MUCR,sea_median,10,200,sqrt,10,5,0.1624086936195952,0.054930059383560985,0.234371626660654,0.7053070971201971
MUCR,sea_mode,10,200,sqrt,10,5,0.11588720216561552,0.02864254473757362,0.16924108466200996,0.6031051220709126
MUCR,"(38.1875, 14.875)",10,200,log2,2,1,0.16511739090632171,0.055515744524485704,0.23561779331044952,0.699224395320733
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,2,1,0.16290565489399625,0.053875694889415196,0.23211138466136294,0.71166143883124
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,2,1,0.16188761980627472,0.053367162847879464,0.23101333911244057,0.7203300970943688
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,2,1,0.09029769886278544,0.016353978525408427,0.12788267484459506,0.7172095932939828
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,2,1,0.16206974169563404,0.054406568867183626,0.23325215726158596,0.7101194595634699
MUCR,sea_mean,10,200,log2,2,1,0.14675577830837658,0.043642236576018185,0.20890724395295196,0.7169560569328136
MUCR,sea_median,10,200,log2,2,1,0.16249235302855755,0.05366250499622059,0.23165168895611488,0.7121073679765428
MUCR,sea_mode,10,200,log2,2,1,0.11536310859053603,0.028225750006261326,0.16800520827123583,0.6088805758764774
MUCR,"(38.1875, 14.875)",10,200,log2,5,1,0.16564116875871326,0.05616642151375675,0.23699456009317332,0.6956991293520389
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,5,1,0.16343079056574594,0.05451759656529611,0.23349003525910075,0.7082260306009569
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,5,1,0.16240840530488318,0.05401224609987122,0.2324053486903243,0.7169495469428677
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,5,1,0.09062829357060649,0.016558551232694226,0.1286800343203802,0.7136721544374733
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,5,1,0.16258203528053677,0.05502091125988672,0.23456536671019174,0.706846216855506
MUCR,sea_mean,10,200,log2,5,1,0.1472424025789128,0.04417366968074436,0.21017533080917075,0.7135094205264478
MUCR,sea_median,10,200,log2,5,1,0.16302320382638688,0.0543034713121117,0.2330310522486471,0.7086686638062238
MUCR,sea_mode,10,200,log2,5,1,0.11591578997916611,0.028566182542176417,0.1690153322695205,0.6041632600435771
MUCR,"(38.1875, 14.875)",10,200,log2,10,1,0.16561196281389953,0.056288672815471924,0.23725233995784303,0.6950367909557666
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,10,1,0.16341609688604533,0.05463026000975628,0.2337311703854586,0.7076230645410547
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,10,1,0.16239556562407764,0.05411433809455715,0.23262488709198154,0.7164145352106037
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,10,1,0.09060662523037044,0.01656797328363997,0.12871663949792958,0.7135092298246757
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,10,1,0.1624642321608429,0.05512026700786612,0.2347770580952622,0.706316845154268
MUCR,sea_mean,10,200,log2,10,1,0.147220162541303,0.04426420972350814,0.21039061225137431,0.7129222184781592
MUCR,sea_median,10,200,log2,10,1,0.16299276205944865,0.05441189796382735,0.23326358044887194,0.7080869683720261
MUCR,sea_mode,10,200,log2,10,1,0.11563017448392049,0.028495819585750544,0.16880704838883517,0.6051382675806951
MUCR,"(38.1875, 14.875)",10,200,log2,2,3,0.16517727381580602,0.05674597736487521,0.23821414182385398,0.6925591865653817
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,2,3,0.16298953417424608,0.05508002665558769,0.23469134337590658,0.7052159481634949
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,2,3,0.1619722899807592,0.05457371067569428,0.23361016817701724,0.7140071993450952
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,2,3,0.09042598807924453,0.016671269175672385,0.1291172690838541,0.7117230536184687
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,2,3,0.16208495924830396,0.055564755894861095,0.23572177645449113,0.7039485892347543
MUCR,sea_mean,10,200,log2,2,3,0.1468548498155942,0.044629180465719356,0.2112561962776935,0.7105551821829483
MUCR,sea_median,10,200,log2,2,3,0.16256768813383876,0.054858689472449526,0.2342193191699812,0.7056899877727785
MUCR,sea_mode,10,200,log2,2,3,0.11565792009170453,0.02859843403123244,0.1691107153057796,0.6037163566371515
MUCR,"(38.1875, 14.875)",10,200,log2,5,3,0.16502631355132769,0.05541854478112424,0.2354114372351612,0.6997510082993506
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,5,3,0.16281163643605118,0.05377257565638262,0.23188914518877898,0.7122133250081601
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,5,3,0.16180213057661855,0.05326514656388187,0.23079243177340514,0.7208647120657834
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,5,3,0.0902087161249886,0.016291005522399555,0.1276362233944563,0.7182985124890711
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,5,3,0.16184712462971215,0.05429476004855975,0.23301236029137973,0.7107151817610482
MUCR,sea_mean,10,200,log2,5,3,0.1466817776562789,0.04355230098196156,0.20869188048882392,0.7175393387982958
MUCR,sea_median,10,200,log2,5,3,0.16239227255166383,0.05355740368452969,0.2314247257415026,0.7126712233771422
MUCR,sea_mode,10,200,log2,5,3,0.11549331567505972,0.028313841472910856,0.16826717289153834,0.6076599073841071
MUCR,"(38.1875, 14.875)",10,200,log2,10,3,0.1653744903090673,0.056662028994332495,0.23803787302513962,0.6930140056825187
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,10,3,0.16321885894567806,0.05502186115582628,0.2345673915015177,0.7055272454292711
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,10,3,0.16222122339176864,0.05452621316154209,0.23350848627307336,0.7142561094325411
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,10,3,0.0906876709905601,0.016748258704960602,0.1294150636709676,0.7103917628707344
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,10,3,0.16232951207859014,0.0554927366706339,0.2355689637253471,0.7043323107609503
MUCR,sea_mean,10,200,log2,10,3,0.1471057270800119,0.04459766196819806,0.21118158529615705,0.7107595970002879
MUCR,sea_median,10,200,log2,10,3,0.16279907989460096,0.05479790612437182,0.2340895258749776,0.7060160828378993
MUCR,sea_mode,10,200,log2,10,3,0.1158201758444976,0.028583345561088217,0.16906609820152654,0.6039254350053933
MUCR,"(38.1875, 14.875)",10,200,log2,2,5,0.16490141854321702,0.05656452877686174,0.2378329850480411,0.693542246582777
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,2,5,0.162711410352707,0.05489565743209381,0.23429822327984864,0.7062026780188618
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,2,5,0.16168546955609145,0.05437855715430227,0.233192103541913,0.7150298987629933
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,2,5,0.0903865774433955,0.016619354488216897,0.1289160753677248,0.7126207541722968
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,2,5,0.1617402601714601,0.05533877297004387,0.2352419456007875,0.7051526359838769
MUCR,sea_mean,10,200,log2,2,5,0.14660416323312578,0.0444720227442307,0.21088390821546982,0.7115744365718961
MUCR,sea_median,10,200,log2,2,5,0.16229405418990436,0.054671631332225884,0.23381965557289208,0.7066935313146647
MUCR,sea_mode,10,200,log2,2,5,0.1158117630579756,0.028577279644752547,0.16904815776799387,0.6040094893778534
MUCR,"(38.1875, 14.875)",10,200,log2,5,5,0.16555141482999358,0.057000907761054175,0.23874862881502415,0.6911780136257297
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,5,5,0.16337508046925348,0.055344005370861225,0.23525306665559373,0.7038031544520191
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,5,5,0.1623772980391185,0.05483214170021015,0.23416263942014778,0.7126528950186657
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,5,5,0.09065698437784134,0.01680396429068898,0.12963010564945546,0.7094285107043303
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,5,5,0.1624265125023357,0.055745338974041055,0.23610450858473891,0.7029864348170742
MUCR,sea_mean,10,200,log2,5,5,0.14719495710235891,0.04484476560426824,0.2117658272816184,0.7091569938115692
MUCR,sea_median,10,200,log2,5,5,0.16297050859435896,0.055127362509249364,0.23479216875622017,0.7042485905118141
MUCR,sea_mode,10,200,log2,5,5,0.11589683846899329,0.028697069772440492,0.16940209494702388,0.602349577923008
MUCR,"(38.1875, 14.875)",10,200,log2,10,5,0.16560987574345232,0.05678553639060141,0.23829715984585592,0.6923448619627806
MUCR,"(38.1875, 14.833335876464844)",10,200,log2,10,5,0.1634964783585134,0.05513795988047645,0.23481473522859772,0.7049058940149112
MUCR,"(38.1875, 14.791667938232422)",10,200,log2,10,5,0.16255658597615455,0.05463241279109861,0.23373577559094075,0.7136995716946939
MUCR,"(38.1875, 14.958335876464844)",10,200,log2,10,5,0.09093965089484499,0.016822504701353467,0.12970159868464792,0.7091079128593374
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,log2,10,5,0.162550100852233,0.05556640972433228,0.23572528444002835,0.7039397775601555
MUCR,sea_mean,10,200,log2,10,5,0.14737567363778123,0.04470056362311108,0.2114250780373773,0.7100922230882294
MUCR,sea_median,10,200,log2,10,5,0.16309148680232496,0.05491264538820683,0.2343344733243635,0.7054005210286953
MUCR,sea_mode,10,200,log2,10,5,0.11626379887545167,0.028812917372740034,0.16974368139268112,0.6007442974006058
MUCR,"(38.1875, 14.875)",10,200,0.5,2,1,0.16429566062795772,0.05908795778350061,0.243080146831247,0.6798707036387344
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,2,1,0.16231635498176963,0.05767751963419231,0.24016144493692637,0.691314366204615
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,2,1,0.16139795718297245,0.05739447468909171,0.2395714396356371,0.6992250232718565
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,2,1,0.09096889446450097,0.017864042560374903,0.13365643478850878,0.6910978051479462
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,2,1,0.1615622624157183,0.058435173514101074,0.24173368303590023,0.6886548806244011
MUCR,sea_mean,10,200,0.5,2,1,0.14641725005523973,0.04696062706646536,0.21670400796124042,0.6954344667774423
MUCR,sea_median,10,200,0.5,2,1,0.16190957741167467,0.05746573929584842,0.23972012701450085,0.6917034913256325
MUCR,sea_mode,10,200,0.5,2,1,0.11558787084963802,0.029539197801337923,0.17186971170435447,0.590680352849181
MUCR,"(38.1875, 14.875)",10,200,0.5,5,1,0.16480534319252038,0.059790570176843715,0.24452110374534897,0.6760640597889034
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,5,1,0.1627290211966943,0.05828810282936267,0.24142929157283852,0.6880465720660778
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,5,1,0.16176634492353995,0.05794273550698093,0.24071297328349572,0.6963518697908835
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,5,1,0.0907968753947632,0.017778277992033853,0.13333520912359892,0.6925808324812919
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,5,1,0.16185759665731986,0.058932964384210515,0.24276112618005896,0.6860026294448798
MUCR,sea_mean,10,200,0.5,5,1,0.14666971553141317,0.04735733122254429,0.21761739641523214,0.6928616218140056
MUCR,sea_median,10,200,0.5,5,1,0.16230627972433975,0.05806709187684968,0.24097114324509827,0.6884773098916732
MUCR,sea_mode,10,200,0.5,5,1,0.11563361946589366,0.0294071314832803,0.1714850765614323,0.5925103733890551
MUCR,"(38.1875, 14.875)",10,200,0.5,10,1,0.16469262979208238,0.05948084341770449,0.24388694802654876,0.6777421108366446
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,10,1,0.16273503520479543,0.05802051532691936,0.24087448043933454,0.6894786797279765
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,10,1,0.16181149054669236,0.057704309980867056,0.24021721416432057,0.6976013355705908
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,10,1,0.09095320344789015,0.017833354401900314,0.13354158304401034,0.6916284599242505
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,10,1,0.1618740631285534,0.058693242798725224,0.2422668834131591,0.6872798763693166
MUCR,sea_mean,10,200,0.5,10,1,0.14673114511651508,0.047198277650202174,0.21725164590907517,0.6938931718400043
MUCR,sea_median,10,200,0.5,10,1,0.1623061563479955,0.057790098768663346,0.24039571287496653,0.6899633432956997
MUCR,sea_mode,10,200,0.5,10,1,0.11561907807286553,0.029461243860445668,0.17164277980866444,0.5917605473688368
MUCR,"(38.1875, 14.875)",10,200,0.5,2,3,0.16394550556728632,0.05996827732932806,0.24488421208670855,0.6751012702829329
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,2,3,0.16202118729311804,0.058576168963604784,0.24202514118083845,0.686504864347239
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,2,3,0.16116214523955227,0.0583365189111443,0.24152954045239333,0.6942882531297891
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,2,3,0.09087634815610413,0.0182744091850765,0.13518287312036426,0.6840018104627603
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,2,3,0.16123222771171375,0.059295095771626956,0.24350584340345297,0.6840731778275655
MUCR,sea_mean,10,200,0.5,2,3,0.14615870463828537,0.047749868605328476,0.21851743318401046,0.6903158006705135
MUCR,sea_median,10,200,0.5,2,3,0.16161331335249995,0.05836025886571937,0.24157868048675027,0.6869045056393552
MUCR,sea_mode,10,200,0.5,2,3,0.11556655825408219,0.029814557343732798,0.1726689240822818,0.5868647424358346
MUCR,"(38.1875, 14.875)",10,200,0.5,5,3,0.1644824708753085,0.059692032231723355,0.2443195289609968,0.6765979229349584
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,5,3,0.16251636342996645,0.05826343429179621,0.24137819763142696,0.6881785961753288
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,5,3,0.1616232700914273,0.05798576485061626,0.24080233564194567,0.6961263750912516
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,5,3,0.09104672547003956,0.018014480223974637,0.13421803240986152,0.6884964608935693
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,5,3,0.1617397890750521,0.05896954364162532,0.24283645451543168,0.6858077335871009
MUCR,sea_mean,10,200,0.5,5,3,0.1465829799031297,0.047441027341824205,0.2178096126019791,0.692318806379257
MUCR,sea_median,10,200,0.5,5,3,0.16209507251197117,0.05805084794449534,0.24093743574732288,0.6885644565584237
MUCR,sea_mode,10,200,0.5,5,3,0.1157788614673242,0.029709217122965675,0.17236361890771984,0.5883244239845744
MUCR,"(38.1875, 14.875)",10,200,0.5,10,3,0.16470896624080972,0.060408378523586194,0.24578115982228213,0.6727168709750091
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,10,3,0.16275610739323274,0.05899981817731468,0.24289878175345936,0.6842375264507696
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,10,3,0.16190684800828106,0.05873661547147052,0.24235638112389474,0.6921915524582871
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,10,3,0.09128009604979008,0.01832041037829001,0.13535291049065037,0.6832063651148532
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,10,3,0.1619798140126632,0.05967187908147283,0.2442782820503551,0.6820656601369679
MUCR,sea_mean,10,200,0.5,10,3,0.14689415380427556,0.04807276499836826,0.21925502274376352,0.6882216397049323
MUCR,sea_median,10,200,0.5,10,3,0.16235022875805832,0.05877404508339933,0.24243358901645484,0.6846845943006784
MUCR,sea_mode,10,200,0.5,10,3,0.11615679659205602,0.030075597936698683,0.17342317589266631,0.5832475472728706
MUCR,"(38.1875, 14.875)",10,200,0.5,2,5,0.1641917368189234,0.06012543259358736,0.24520487881277436,0.6742498276869452
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,2,5,0.16233336046961433,0.058753250112667445,0.2423906972486103,0.6855571397037677
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,2,5,0.16147592976157166,0.058525723982051914,0.24192090439243136,0.6932967264870704
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,2,5,0.09102216265976672,0.018286877846157287,0.13522898301088154,0.6837862043499947
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,2,5,0.16154628506789553,0.05946236670438252,0.2438490654162581,0.6831819510989534
MUCR,sea_mean,10,200,0.5,2,5,0.14644097320710894,0.047894852660251785,0.21884892656865326,0.6893754992147005
MUCR,sea_median,10,200,0.5,2,5,0.1619111174788097,0.058531338134561406,0.241932507395268,0.6859866867452309
MUCR,sea_mode,10,200,0.5,2,5,0.1159489410148935,0.029854587652855487,0.17278480156789106,0.5863100492408592
MUCR,"(38.1875, 14.875)",10,200,0.5,5,5,0.16447577119681242,0.060498325988479054,0.24596407458911362,0.6722295497047237
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,5,5,0.1625107906617143,0.05907020621077776,0.24304363026168319,0.6838608151279013
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,5,5,0.16164889394154497,0.0587928899217672,0.2424724518822029,0.6918966469544026
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,5,5,0.0910724618952188,0.018297458822542953,0.1352680997964522,0.6836032397820273
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,5,5,0.1617241253803252,0.05967933517615288,0.24429354305047213,0.6820259337436223
MUCR,sea_mean,10,200,0.5,5,5,0.1465759419450857,0.048101743068454175,0.21932109581263307,0.688033700958821
MUCR,sea_median,10,200,0.5,5,5,0.1620850834357939,0.05883569514913623,0.24256070404980323,0.6843538494036472
MUCR,sea_mode,10,200,0.5,5,5,0.11603938056224859,0.029945687862281918,0.1730482240945625,0.5850476891108185
MUCR,"(38.1875, 14.875)",10,200,0.5,10,5,0.16388083892228142,0.05924107974800833,0.2433949049343645,0.6790411128287943
MUCR,"(38.1875, 14.833335876464844)",10,200,0.5,10,5,0.1620150110030356,0.05785557352191925,0.24053185552420964,0.690361435538884
MUCR,"(38.1875, 14.791667938232422)",10,200,0.5,10,5,0.16115641250773963,0.05761046253025865,0.2400217959483235,0.6980931418799201
MUCR,"(38.1875, 14.958335876464844)",10,200,0.5,10,5,0.09076088066175486,0.017979085034078336,0.13408611051886893,0.6891085089117723
MUCR,"(38.145835876464844, 14.708335876464844)",10,200,0.5,10,5,0.16125926917193037,0.05856550331771785,0.24200310600841024,0.6879604778216872
MUCR,sea_mean,10,200,0.5,10,5,0.14616358510130867,0.0471362527675384,0.21710885004425406,0.6942954373684186
MUCR,sea_median,10,200,0.5,10,5,0.16160454263291754,0.057640316957767244,0.2400839789693749,0.6907669039899154
MUCR,sea_mode,10,200,0.5,10,5,0.11556446260134974,0.029553434691995947,0.1719111243986146,0.5904830746732515
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,2,1,0.24189546532872103,0.15639272182098093,0.3954651967253009,0.7066645829831291
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,2,1,0.24331526851254076,0.14573036394801553,0.3817464655344114,0.7305145769955917
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,2,1,0.151648986152348,0.056200996289583596,0.2370674931102609,0.8462458546473217
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,2,1,0.1607375050044835,0.05797893396640893,0.24078815163211192,0.897380719542118
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,2,1,0.14685236482405065,0.04807586429238574,0.21926209041324435,0.913327846452831
WDD,sea_mean,10,200,sqrt,2,1,0.14610479967676582,0.050238685938898776,0.2241398802955395,0.885642298477048
WDD,sea_median,10,200,sqrt,2,1,0.16460864224060445,0.061366897056315685,0.24772342855756635,0.8905438269669489
WDD,sea_mode,10,200,sqrt,2,1,0.12563869955745582,0.03433757774792792,0.18530401438697414,0.7830064647203578
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,5,1,0.24211426660450414,0.15590634287037747,0.3948497725342861,0.7075768516017851
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,5,1,0.24365347367052675,0.14516966230613793,0.3810113676862384,0.7315514296805583
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,5,1,0.15240417614452295,0.057687008878579006,0.24018120009396865,0.8421804356923439
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,5,1,0.1604048212582228,0.057544444268178285,0.23988423097022923,0.8981497405838746
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,5,1,0.14729563501234055,0.04839494077109199,0.2199885014519895,0.9127526088369761
WDD,sea_mean,10,200,sqrt,5,1,0.1461576279159075,0.050036885939753736,0.2236892620126271,0.8861016533275635
WDD,sea_median,10,200,sqrt,5,1,0.16437147471942104,0.060835967099259924,0.24664948226027136,0.8914908124597073
WDD,sea_mode,10,200,sqrt,5,1,0.12659263748869612,0.03523945050178298,0.1877217368920898,0.7773071530604605
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,10,1,0.24510073327289686,0.16002733565232113,0.40003416810607706,0.6998473797814873
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,10,1,0.2465923344042586,0.14891936788658128,0.38590072283759885,0.7246174526622327
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,10,1,0.15341754536895125,0.05950136893001522,0.2439290243698261,0.8372167269062362
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,10,1,0.1609832147738829,0.057956198874873785,0.2407409372642588,0.8974209593080963
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,10,1,0.14708604654170204,0.04836759758613694,0.21992634582090648,0.9128019036912606
WDD,sea_mean,10,200,sqrt,10,1,0.14668851210426467,0.05047313582082921,0.22466227057703572,0.885108623100815
WDD,sea_median,10,200,sqrt,10,1,0.1651115234653642,0.06135998391410637,0.2477094748169847,0.8905561574924629
WDD,sea_mode,10,200,sqrt,10,1,0.12597383504991239,0.03513001965809407,0.1874300393696114,0.7779986923942775
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,2,3,0.24438185411653918,0.161737250450648,0.40216570024139053,0.6966402064259095
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,2,3,0.24572309960200525,0.15099898190326516,0.3885858745544737,0.7207718185212799
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,2,3,0.15341478342698175,0.06072464443174685,0.24642370915102071,0.8338701015487338
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,2,3,0.1622723844585896,0.05939182373411919,0.24370437774918857,0.8948799883038938
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,2,3,0.14863591822805264,0.04972150308199779,0.22298319013324253,0.9103610551126071
WDD,sea_mean,10,200,sqrt,2,3,0.1471195853982274,0.05143345891886941,0.22678945945274753,0.8829226514704096
WDD,sea_median,10,200,sqrt,2,3,0.16638301015607845,0.06282655135624268,0.25065225184754014,0.8879403358131657
WDD,sea_mode,10,200,sqrt,2,3,0.12617499142252797,0.035210568754809504,0.18764479410527088,0.7774896689160296
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,5,3,0.24483404295861894,0.1642285392738621,0.4052512051479454,0.691967461829115
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,5,3,0.24628092918427053,0.15335125408494268,0.3916008862157269,0.7164219833412415
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,5,3,0.1537164743772996,0.06090874043097587,0.24679696195653597,0.8333664534838764
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,5,3,0.16182724880105442,0.05921991420267144,0.24335142120536596,0.8951842579965936
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,5,3,0.14835792309612975,0.04923207740029137,0.2218830263906894,0.9112434017632425
WDD,sea_mean,10,200,sqrt,5,3,0.14735086608745648,0.05163405551160635,0.2272312819829311,0.8824660359190667
WDD,sea_median,10,200,sqrt,5,3,0.16573202268718432,0.0625899162762137,0.2501797679194177,0.8883624065305684
WDD,sea_mode,10,200,sqrt,5,3,0.12724204887825272,0.03603779270078264,0.18983622599699626,0.7722620943380435
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,10,3,0.24471608876168333,0.16118179183606526,0.40147452202607486,0.6976820431715527
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,10,3,0.24623143588023383,0.15039224738251583,0.3878043931965132,0.721893795469295
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,10,3,0.15403671840842656,0.06075875234940299,0.24649290527194284,0.8337767894355115
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,10,3,0.16153177960514034,0.058800851652827765,0.2424888691318176,0.895925973899075
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,10,3,0.14819293877587203,0.04932259103663428,0.222086899741147,0.9110802219244045
WDD,sea_mean,10,200,sqrt,10,3,0.14731512257459572,0.051245808824085026,0.22637537150512868,0.8833497970680513
WDD,sea_median,10,200,sqrt,10,3,0.16563103378686375,0.062148864695963556,0.2492967402433565,0.889149081764287
WDD,sea_mode,10,200,sqrt,10,3,0.12741284403127037,0.036170538522918155,0.19018553710237315,0.7714232178904895
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,2,5,0.24880557307127985,0.16724102407471775,0.4089511267556525,0.6863171446338718
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,2,5,0.2502853168027528,0.156572417109486,0.39569232632120377,0.7104653902420515
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,2,5,0.15724625398344222,0.0646869321697886,0.2543362580714527,0.8230301128470224
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,2,5,0.1638275939325412,0.060801156090020514,0.24657890438969127,0.8923855534739538
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,2,5,0.14963062080676628,0.0507838471139205,0.22535271712122865,0.9084458395172151
WDD,sea_mean,10,200,sqrt,2,5,0.14883591366601454,0.05265518592070165,0.2294671783081442,0.8801416493560632
WDD,sea_median,10,200,sqrt,2,5,0.16821000019423268,0.06434981060985825,0.2536726445832468,0.8852233966092014
WDD,sea_mode,10,200,sqrt,2,5,0.12844373387705788,0.03687946002818386,0.1920402562698349,0.7669432459835412
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,5,5,0.24722896401846772,0.16583496906755332,0.4072283991417511,0.6889543884075773
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,5,5,0.24899300463063345,0.1561355291814851,0.39513988558671864,0.711273285898751
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,5,5,0.1561474871662258,0.06442386222665031,0.25381856162749467,0.8237498170683994
